strategy,forecast_origin,group,target_quarter,horizon_quarters,variable,actual_level,actual_metric,mean_level,median_level,p95_level,p84_level,p16_level,p05_level,mean_metric,median_metric,p95_metric,p84_metric,p16_metric,p05_metric,error_metric
mango_rmse,1997-08-31,+1 month,1998Q1,3,FF,5.52,5.52,5.6865872446784405,5.726457945183753,8.451350019654619,7.409437304827042,3.9912404276362796,2.7643074317921936,5.6865872446784405,5.726457945183753,8.451350019654619,7.409437304827042,3.9912404276362796,2.7643074317921936,0.16658724467844088
mango_rmse,1997-08-31,+1 month,1998Q2,4,FF,5.5,5.5,5.749018224044207,5.776350717139029,9.13877686310041,7.877994831288214,3.610129441148569,2.2329193709911728,5.749018224044207,5.776350717139029,9.13877686310041,7.877994831288214,3.610129441148569,2.2329193709911728,0.2490182240442067
mango_rmse,1997-08-31,+1 month,1998Q3,5,FF,5.533333333333334,5.533333333333334,5.816486464070952,5.814069440051532,9.712694391469979,8.290581466439633,3.4254375874797733,1.932553137798848,5.816486464070952,5.814069440051532,9.712694391469979,8.290581466439633,3.4254375874797733,1.932553137798848,0.2831531307376176
mango_rmse,1997-08-31,+1 month,1998Q4,6,FF,4.86,4.86,5.866214061851728,5.832110633564688,10.032950266198398,8.43000104144646,3.2616368252136545,1.4334821289621813,5.866214061851728,5.832110633564688,10.032950266198398,8.43000104144646,3.2616368252136545,1.4334821289621813,1.0062140618517272
mango_rmse,1997-08-31,+1 month,1999Q1,7,FF,4.733333333333333,4.733333333333333,5.954532358466279,5.924787753077596,10.591363132491885,8.761054481620393,3.238734046660805,1.3430004892221794,5.954532358466279,5.924787753077596,10.591363132491885,8.761054481620393,3.238734046660805,1.3430004892221794,1.2211990251329459
mango_rmse,1997-08-31,+1 month,1999Q2,8,FF,4.746666666666667,4.746666666666667,6.006150295168155,6.073785250357926,11.032019736146294,8.923436416113047,3.0036139504050703,1.1161074055681872,6.006150295168155,6.073785250357926,11.032019736146294,8.923436416113047,3.0036139504050703,1.1161074055681872,1.2594836285014877
mango_rmse,1997-08-31,+1 month,1997Q3,1,GDP,9924.2,1.2471391630674233,7212.744834042547,7214.381422730682,7324.163083806939,7281.562744118677,7146.063024764327,7102.504842433221,0.6606398372550615,0.6850048787294227,2.193354750264298,1.6110837541189582,-0.2661462776902823,-0.8774448648045663,-0.5864993258123619
mango_rmse,1997-08-31,+1 month,1997Q4,2,GDP,10000.3,0.7638873753526454,7254.460649720311,7256.190647986742,7444.181991642279,7368.74939165825,7140.733186819418,7064.545154161024,0.5766964648353579,0.5778533342134295,1.625389297408475,1.1902500921031844,-0.0746120839583142,-0.5358882635967177,-0.18719091051728753
mango_rmse,1997-08-31,+1 month,1998Q1,3,GDP,10094.8,0.9405347236475237,7295.247457867277,7294.748528202991,7528.364398469335,7431.193139206265,7159.499566924738,7069.931971425911,0.5606561270473875,0.5299722581128208,1.1245020280085782,0.843842710248488,0.2624627333196017,0.07622238131386183,-0.3798785966001361
mango_rmse,1997-08-31,+1 month,1998Q2,4,GDP,10185.6,0.895451832510652,7336.553986895593,7335.38359035855,7606.270307790796,7495.953221641997,7180.8848593395505,7078.6286852979065,0.5646145338738862,0.5554996539910206,1.0295140772901945,0.8676874624967468,0.29825292867808884,0.122934271241526,-0.3308372986367658
mango_rmse,1997-08-31,+1 month,1998Q3,5,GDP,10320.0,1.310880194778008,7376.220010848005,7375.1226852037535,7683.313989105171,7547.129445544152,7199.296924297576,7086.500408903271,0.5392065434273619,0.5402831251084095,1.0078015452169353,0.6803980602143156,0.25607569217740433,0.11114228982052055,-0.7716736513506461
mango_rmse,1997-08-31,+1 month,1998Q4,6,GDP,10498.6,1.7158154887049193,7417.001033013607,7412.075428289495,7755.876281636688,7612.031980459673,7221.87469702087,7101.910628767328,0.5513488286512214,0.49979475115957683,0.9399822858386031,0.8562865670475261,0.31312006767532097,0.2172227162388296,-1.164466660053698
mango_rmse,1997-08-31,+1 month,1999Q1,7,GDP,10592.1,0.8866525297232641,7457.08051526004,7456.024623384018,7823.449195104401,7669.861703921089,7249.153456839602,7100.227542378612,0.538918374484787,0.591189498934952,0.8674744912839927,0.7568433690456899,0.3770124947587661,-0.023701873285730812,-0.34773415523847717
mango_rmse,1997-08-31,+1 month,1999Q2,8,GDP,10674.9,0.7786751151613203,7495.3014308111515,7491.9472207305125,7885.86547024097,7720.553672903673,7271.96470827679,7114.375321102682,0.5112362556666028,0.4806359936367244,0.7946445139163316,0.6587496315932029,0.3141806290928528,0.1990598475615002,-0.26743885949471746
mango_rmse,1997-08-31,+1 month,1997Q3,1,GOV,1948.2,0.11298855909052108,1273.9300240352484,1274.2544864773386,1293.4409678816253,1285.8705842045078,1262.1919024016563,1254.1300871884844,0.30716940384012403,0.3338532284613116,1.8259407917943449,1.240225854708843,-0.6168606619261219,-1.2574997984186709,0.19418084474960295
mango_rmse,1997-08-31,+1 month,1997Q4,2,GOV,1951.5,0.1692438283813935,1276.5955207023087,1276.6584760165063,1311.6436327785448,1296.8174003639726,1255.0945943678473,1242.6499968855326,0.20901556096681873,0.18848077423223586,1.3974948175167867,0.8477122888594479,-0.5638870942118679,-0.9195981078382154,0.03977173258542521
mango_rmse,1997-08-31,+1 month,1998Q1,3,GOV,1939.7,-0.6064985696423442,1279.0369495106154,1278.5289160666741,1321.0475572707605,1304.8436038379289,1253.0587685274677,1236.621684403353,0.19106264922399419,0.1464033823940447,0.7143993585819075,0.6170080517051701,-0.16233666709419836,-0.48629800499506715,0.7975612188663384
mango_rmse,1997-08-31,+1 month,1998Q2,4,GOV,1981.9,2.1522658606055955,1281.3869913373785,1280.950023860295,1332.7420339308774,1311.2525241668152,1251.3162858161438,1232.230323425594,0.1835666702827865,0.18918760986759153,0.8813473681880346,0.48996159441125897,-0.13915511492434973,-0.3557415021202104,-1.968699190322809
mango_rmse,1997-08-31,+1 month,1998Q3,5,GOV,2000.2,0.9191195012113518,1283.8253658659842,1283.620421129488,1341.0138105877563,1315.8395905526015,1250.8747082634939,1228.697114083338,0.19011098680854488,0.2082530616011269,0.6187403433650651,0.34921280618025463,-0.035295271886059965,-0.2871447338165467,-0.7290085144028069
mango_rmse,1997-08-31,+1 month,1998Q4,6,GOV,2018.1,0.890929915725458,1286.4613325766957,1286.242090008131,1347.5421648245144,1321.7937818286932,1250.8996718910942,1226.3938221606506,0.20511078678060457,0.20403191040454516,0.48564114917066803,0.45148059259183526,0.001995673774501938,-0.18763399468770814,-0.6858191289448534
mango_rmse,1997-08-31,+1 month,1999Q1,7,GOV,2028.4,0.5090830221194054,1289.071022632382,1288.8841154235445,1355.4844043091882,1328.7677912571519,1250.488791642579,1223.985457472038,0.20265254626155027,0.20519587248726268,0.5876569939671228,0.5262300331251524,-0.032852174558328784,-0.19657083163622247,-0.3064304758578551
mango_rmse,1997-08-31,+1 month,1999Q2,8,GOV,2036.9,0.41817392992307134,1291.7939595145767,1291.867762813674,1362.66119392472,1333.6704818274654,1249.301754579998,1223.7883789985642,0.21100971274021774,0.23122321402597734,0.5280663624123605,0.36828618047852757,-0.09497092895198733,-0.01610267018650191,-0.2071642171828536
mango_rmse,1997-08-31,+1 month,1997Q3,1,HRS,97.5,0.7205383721269776,140.10703615823365,140.10868486359206,141.10299789848506,140.7256584478369,139.4962102791706,139.08615403932137,0.028817473902353896,0.029994213988437934,,,,,-0.6917208982246237
mango_rmse,1997-08-31,+1 month,1997Q4,2,HRS,98.23333333333333,0.7493223071738164,140.71163094256772,140.7127044586882,143.23358256219078,142.2648447719262,139.16361120578136,138.2301609269701,0.43059510589937844,0.4301812821537965,1.4986636875357284,1.0878114174423636,-0.23871344606289924,-0.617342568560808,-0.318727201274438
mango_rmse,1997-08-31,+1 month,1998Q1,3,HRS,98.83333333333333,0.6089328694130813,141.31531485040986,141.22468941297356,144.80846380201476,143.43875392181053,139.22292555141019,137.8920125737978,0.42810436296258914,0.36319092692451704,1.0935187783480238,0.8217717673171698,0.042612941859410114,-0.24492674233913547,-0.1808285064504922
mango_rmse,1997-08-31,+1 month,1998Q2,4,HRS,99.16666666666667,0.3367006547904339,141.9023622975388,141.86836962653533,146.28220132564306,144.51812842890195,139.26457702782392,137.68789215957494,0.4145562478831799,0.4547489260263049,1.0125711965547346,0.749681378368372,0.029912636178330843,-0.14813885050806164,0.07785559309274603
mango_rmse,1997-08-31,+1 month,1998Q3,5,HRS,99.66666666666667,0.5029348405002132,142.50365012909333,142.47259022777465,147.59061744761593,145.48441459870864,139.46245180955975,137.78499043931456,0.42283826723892304,0.42499786947152174,0.8904700837497614,0.6664008775238095,0.14198466205703753,0.07049571111670261,-0.08009657326129016
mango_rmse,1997-08-31,+1 month,1998Q4,6,HRS,100.33333333333333,0.6666691358189425,143.11124988890742,143.03067057848844,148.9109290425898,146.4294318832032,139.79500721837738,137.71415165102647,0.4254684726581637,0.390945490386585,0.8905992818512232,0.6474654061340068,0.2381713041280875,-0.05142577890575595,-0.24120066316077882
mango_rmse,1997-08-31,+1 month,1999Q1,7,HRS,100.56666666666666,0.2322881416139566,143.71970536771877,143.69114154188102,150.14447276751554,147.3752676589414,139.90966330902074,137.66079661283382,0.42426131512760534,0.46070588541233803,0.8249646810311262,0.6438556256444627,0.0819836843262145,-0.03875082987514489,0.19197317351364873
mango_rmse,1997-08-31,+1 month,1999Q2,8,HRS,101.3,0.7265553757731524,144.30140499551794,144.24384742915785,150.83615616141122,148.29329957578227,140.3616896561712,137.67494435220374,0.403929016158866,0.38391066546017427,0.45962068324101324,0.6209891538881962,0.3225636400597587,0.010276718404078622,-0.32262635961428643
mango_rmse,1997-08-31,+1 month,1997Q3,1,INVFIX,1497.5,3.776601214470965,1128.645638136706,1128.388121291489,1153.5989301816899,1144.0447656094311,1113.592586994486,1103.6987683647717,1.4264024922864493,1.4054974173264512,3.6057377854829653,2.77855237226321,0.08819287857315672,-0.8035676167740036,-2.3501987221845155
mango_rmse,1997-08-31,+1 month,1997Q4,2,INVFIX,1510.4,0.8577465401631734,1137.7843573637715,1137.6397575352305,1190.5162308269664,1169.4989874129033,1104.896715231858,1084.3940553657762,0.8064461530791434,0.8165555009739478,3.1500460299414,2.2005418243160157,-0.783949355943836,-1.764569921092285,-0.051300387084030064
mango_rmse,1997-08-31,+1 month,1998Q1,3,INVFIX,1555.8,2.96153663814378,1147.3068685681042,1146.7142143392873,1220.1781393476099,1189.7130579748616,1105.1257296628946,1076.6297023085656,0.8334517431069166,0.7944919788001492,2.460984347076156,1.7136709082598678,0.02072507746566643,-0.7185840914353037,-2.1280848950368636
mango_rmse,1997-08-31,+1 month,1998Q2,4,INVFIX,1610.1,3.4306406078219,1157.3078980184134,1156.3989326104002,1243.2177393623458,1206.567378122937,1107.8948772309543,1078.5180511074464,0.8679187841090119,0.8410160280538648,1.870610569871456,1.4067300165327978,0.25025966813823075,0.17524081855979645,-2.562721823712888
mango_rmse,1997-08-31,+1 month,1998Q3,5,INVFIX,1640.7,1.8826691169944176,1167.036166314329,1164.8881808689657,1263.8685535839006,1226.1440653345742,1107.62152385771,1073.2140814821644,0.8370813297848834,0.7314292192754479,1.6474328255980275,1.6094888579371691,-0.024676267302492505,-0.4929963435029272,-1.0455877872095343
mango_rmse,1997-08-31,+1 month,1998Q4,6,INVFIX,1690.9,3.0137951523546036,1176.417352206237,1173.3605296672856,1288.2282407285925,1244.273776223021,1109.1463670599776,1073.0214425868928,0.8006334181553498,0.7246779042619167,1.9090519618457868,1.4677708413265655,0.13757357718997554,-0.01795132860573645,-2.2131617341992538
mango_rmse,1997-08-31,+1 month,1999Q1,7,INVFIX,1722.2,1.8341611717681339,1185.361846405682,1183.580142970641,1312.2279664301907,1257.5589170218477,1111.8335800572981,1069.330383544469,0.7574405742930779,0.8671985228700052,1.8458612811586228,1.0620426943460437,0.24198456290340786,-0.34458044188365733,-1.076720597475056
mango_rmse,1997-08-31,+1 month,1999Q2,8,INVFIX,1762.5,2.31307124243596,1193.62650474759,1190.5489538120817,1331.458077109695,1272.9034078251925,1112.7938281918719,1068.7876918553702,0.6948072348815337,0.5870641883418237,1.4548209986612548,1.2127964707592476,0.0863289007993373,-0.05076349215666909,-1.6182640075544263
mango_rmse,1997-08-31,+1 month,1997Q3,1,IP,80.93976666666667,2.297215452064094,120.05381742885531,120.04809642082527,121.24160844989707,120.7730929969735,119.34543857310274,118.85556344884566,0.5321342779211591,0.5273687948482042,,,,,-1.765081174142935
mango_rmse,1997-08-31,+1 month,1997Q4,2,IP,82.90393333333334,2.3977251088923346,120.7844969993985,120.78776384681464,123.91505000107105,122.61165878031015,118.94396410888406,117.81279725372073,0.6067820347855246,0.6142521722794392,2.181093143162105,1.5108594468946634,-0.33696407777918935,-0.8812102638991348,-1.79094307410681
mango_rmse,1997-08-31,+1 month,1998Q1,3,IP,83.80546666666666,1.0815732307459136,121.51219355625287,121.47210053842475,125.61182804465611,123.97631710185452,119.07089649951183,117.52130686144288,0.6006675065466816,0.5649623503103385,1.3600171736686484,1.1068441181711464,0.10665922483727996,-0.24772486116368952,-0.48090572419923205
mango_rmse,1997-08-31,+1 month,1998Q2,4,IP,84.40826666666668,0.7167103046898937,122.19770918859376,122.11315494604764,127.52532894659237,125.22851929331253,119.28918544093894,117.3507514450963,0.5625683918220936,0.526350321453517,1.5118581342931314,1.0049666358675324,0.1831590261883953,-0.14523264074490783,-0.1541419128678001
mango_rmse,1997-08-31,+1 month,1998Q3,5,IP,85.02913333333333,0.7328599771665445,122.89368308257673,122.89557182982212,128.68494987974103,126.27349054590057,119.50096138906456,117.34456327958938,0.5679316260200906,0.6386870816989187,0.9052164939607366,0.8309891969155103,0.17737415589413885,-0.005273360923840897,-0.16492835114645388
mango_rmse,1997-08-31,+1 month,1998Q4,6,IP,86.21159999999999,1.3810796516803059,123.5452018429822,123.43283444260067,130.11905581698446,127.21220075652371,119.8549983373895,117.28542718459636,0.5287479518512939,0.43621722143400987,1.1082677117859596,0.7406449625728229,0.29582485175456696,-0.05040796031936523,-0.852331699829012
mango_rmse,1997-08-31,+1 month,1999Q1,7,IP,87.02116666666666,0.934664470083213,124.21975274780952,124.16370499555421,131.1559687610052,128.39706225129282,120.17725414141917,117.06198524175583,0.5445100761680699,0.5903739021817955,0.7937370895999329,0.9270947127895113,0.2685105808224897,-0.19069296156253301,-0.39015439391514306
mango_rmse,1997-08-31,+1 month,1999Q2,8,IP,87.85836666666667,0.9574664111177356,124.83540864288344,124.75232650568779,132.51855486564534,129.33392777260184,120.22997945154377,117.37130846914185,0.4943942102246801,0.47294873196888076,1.033545611727682,0.7270135793223886,0.04386333154950961,0.2638903391198433,-0.46307220089305545
mango_rmse,1997-08-31,+1 month,1997Q3,1,PCE,6563.033333333333,1.6861266579072165,4875.4408217997125,4874.99377119512,4911.019700164318,4897.761407788318,4853.77232657935,4840.497272861804,0.9370959016857583,0.9279260416011681,,,,,-0.7490307562214582
mango_rmse,1997-08-31,+1 month,1997Q4,2,PCE,6638.133333333334,1.1377905010654388,4903.709511278609,4903.558927142968,4995.263665961202,4959.4206852837315,4849.7133853608175,4816.721471138944,0.5781436475789548,0.5842426396313272,1.700859820011047,1.2510691420787978,-0.08365945137160935,-0.4923953860997088,-0.559646853486484
mango_rmse,1997-08-31,+1 month,1998Q1,3,PCE,6704.133333333334,0.9893452138260983,4931.864781650974,4931.896869431387,5056.458231310601,5004.963082171478,4856.351724224898,4810.6324276983605,0.5725206569517027,0.5762421445252741,1.2176087244954559,0.9141099956794463,0.13678745864993402,-0.12649465920713254,-0.41682455687439557
mango_rmse,1997-08-31,+1 month,1998Q2,4,PCE,6819.433333333333,1.7052127843522058,4960.5142957603975,4958.274272432117,5116.853563633882,5051.563660309665,4867.45138362294,4808.131978760572,0.5792255631327237,0.5334076663384479,1.1873427862010288,0.9267794514446592,0.22829882703128135,-0.05199106430833211,-1.1259872212194821
mango_rmse,1997-08-31,+1 month,1998Q3,5,PCE,6909.933333333333,1.3183610430450798,4986.83727928273,4984.953908867615,5169.924850993003,5092.516281369057,4882.215311803771,4808.588628515751,0.5292473029941291,0.5366406156307235,1.0318441030831238,0.8074235175763889,0.30286039363502937,0.009496995372337835,-0.7891137400509507
mango_rmse,1997-08-31,+1 month,1998Q4,6,PCE,7015.833333333333,1.5209509681886502,5014.387779310882,5013.165119501381,5215.476953131172,5137.062028365921,4894.771565288352,4810.223605785945,0.5509439004823591,0.5643318593024915,0.8772389382341927,0.8709259994589047,0.2568533750858748,0.03399540912365495,-0.9700070677062911
mango_rmse,1997-08-31,+1 month,1999Q1,7,PCE,7085.099999999999,0.9824487807506443,5042.312107061636,5039.543045582089,5273.053875315736,5180.751453726508,4910.2554869056075,4812.817008544249,0.5553392232467758,0.5247936414086496,1.097913549421392,0.8468787801712452,0.31583665004095707,0.05389986232060551,-0.4271095575038686
mango_rmse,1997-08-31,+1 month,1999Q2,8,PCE,7196.566666666667,1.5610073071078645,5068.78032739139,5064.78730903888,5318.574544752882,5221.355948335166,4920.65437084326,4826.571832865877,0.5235493782697276,0.49967321127244446,0.859564703491067,0.7807014343191199,0.21155494184181833,0.2853880859792213,-1.037457928838137
