strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse_random,medium,2008-12-31,2010Q2,7,HOURS,480.2475295305028,455.69038845785997,24.55714107264282,473.7563396935455,476.4403181943555,480.376299070422,483.9952486663384,486.50594584401944
mango_rmse_random,medium,2008-12-31,2010Q3,8,HOURS,480.8798297724951,456.0883864276619,24.791443344833226,473.7764447166094,476.87869920545734,480.9673712337309,485.05116653068404,487.7489178598303
mango_rmse_random,medium,2008-12-31,2008Q4,1,INV,742.8459941793081,771.7102465089438,-28.864252329635633,735.3996109099685,738.567283908961,742.8513622409064,747.3817328254939,750.17419557645
mango_rmse_random,medium,2008-12-31,2009Q1,2,INV,744.0043128408659,759.4303232463312,-15.426010405465377,733.1662599095445,737.2092616215783,743.9112462402275,750.7506751467643,755.547384035099
mango_rmse_random,medium,2008-12-31,2009Q2,3,INV,746.1296723385688,753.4915957252271,-7.3619233866583045,731.5655918912566,737.4697547433137,745.9325452464813,754.9133856733807,760.8567931862431
mango_rmse_random,medium,2008-12-31,2009Q3,4,INV,747.1215988514515,753.2630578079347,-6.141458956483234,730.8294328324912,737.2227064726748,747.0270499293454,757.2311297992611,764.4271988144982
mango_rmse_random,medium,2008-12-31,2009Q4,5,INV,749.4575343758847,762.1065806084977,-12.649046232612932,731.1032227493517,738.1895920851908,749.5275753197066,760.9466030799608,768.0531987889343
mango_rmse_random,medium,2008-12-31,2010Q1,6,INV,751.3495155170734,764.3564839513651,-13.006968434291707,730.6987599091254,738.9400081629582,751.5283167818989,763.7650201814794,772.2139328082359
mango_rmse_random,medium,2008-12-31,2010Q2,7,INV,753.3790314926658,769.4714244586191,-16.09239296595331,730.9060506217057,740.0160237453729,754.0767830682703,766.8784618692926,776.1130363699557
mango_rmse_random,medium,2008-12-31,2010Q3,8,INV,755.5133448407707,773.8345192890719,-18.32117444830112,731.177875559308,741.3511774154105,755.7771381953931,770.1503291502265,779.0178515018982
mango_rmse_random,medium,2008-12-31,2008Q4,1,WAGE,478.0680690599978,461.8984329821462,16.169636077851635,476.97549092384685,477.38112294046465,478.0570924853788,478.74162466019584,479.20300110688214
mango_rmse_random,medium,2008-12-31,2009Q1,2,WAGE,478.467592685202,459.9192354301555,18.54835725504654,476.7213641982138,477.41566801899546,478.4763617433181,479.48263745576503,480.1119330479183
mango_rmse_random,medium,2008-12-31,2009Q2,3,WAGE,478.57256947054964,461.94872065828844,16.6238488122612,476.38452369684336,477.323230326513,478.5470084690173,479.845848565079,480.72137812201396
mango_rmse_random,medium,2008-12-31,2009Q3,4,WAGE,478.7562837811926,461.7928452086754,16.963438572517248,476.16383383183256,477.2701515256289,478.80182141687783,480.21964240431697,481.22934547749014
mango_rmse_random,medium,2008-12-31,2009Q4,5,WAGE,478.92257203314307,461.5922175624994,17.33035447064367,475.93911858182594,477.1659780778574,478.97506638352763,480.66649765059253,481.85598543784147
mango_rmse_random,medium,2008-12-31,2010Q1,6,WAGE,479.08246582523174,460.4900149531529,18.592450872078814,475.7190602372676,477.0935382359197,479.1295499101268,480.97394099319206,482.345513629211
mango_rmse_random,medium,2008-12-31,2010Q2,7,WAGE,479.2568727122766,461.6337597679988,17.623112944277807,475.56216844069417,477.03155762728943,479.33652403645465,481.41977186932064,482.7474908350401
mango_rmse_random,medium,2008-12-31,2010Q3,8,WAGE,479.45118855142374,461.92505901960953,17.526129531814206,475.3255344162176,477.024918177513,479.50390346796354,481.8201504137201,483.3884839318882
mango_rmse_random,medium,2009-03-31,2009Q1,1,CONS,901.5869440671539,926.1231470493817,-24.536202982227792,900.2911196368012,900.7921273763579,901.5875365006177,902.3833686246184,902.8441981544461
mango_rmse_random,medium,2009-03-31,2009Q2,2,CONS,902.0826806671387,925.6303496212205,-23.547668954081814,900.080987621736,900.9160885275504,902.0437792878788,903.2858608764615,904.0755775782012
mango_rmse_random,medium,2009-03-31,2009Q3,3,CONS,902.9645713651599,926.3005779585693,-23.336006593409365,900.2215969157413,901.3761011737978,902.9905184312577,904.6032581928481,905.652122398438
mango_rmse_random,medium,2009-03-31,2009Q4,4,CONS,903.8587956398816,926.1903449968864,-22.33154935700486,900.3277957858124,901.8374283847168,903.91396042782,905.9246206818856,907.2580224036609
mango_rmse_random,medium,2009-03-31,2010Q1,5,CONS,904.8109361881933,926.7682152336796,-21.957279045486302,900.6445478427345,902.2101610471631,904.8401836219269,907.2862694429228,908.7512267221239
mango_rmse_random,medium,2009-03-31,2010Q2,6,CONS,905.7038821324446,927.6609738087002,-21.957091676255573,900.8375886362813,902.7933490679482,905.6983699382149,908.6207323892673,910.3910893246946
mango_rmse_random,medium,2009-03-31,2010Q3,7,CONS,906.5655950420406,928.3718706580585,-21.806275616017842,900.8991842382698,903.2638058558431,906.5462560247255,909.9691445525538,911.9699610601002
mango_rmse_random,medium,2009-03-31,2010Q4,8,CONS,907.3623544336006,928.9828956921305,-21.620541258529897,901.0328023092553,903.6831575478034,907.4637127040174,911.1768809789045,913.5144184611393
mango_rmse_random,medium,2009-03-31,2009Q1,1,DEFL,481.9060922109339,455.406634733688,26.49945747724587,481.3636229762973,481.56690110025164,481.9052519032442,482.2348090121039,482.44780715973496
mango_rmse_random,medium,2009-03-31,2009Q2,2,DEFL,482.4098693595517,455.2317782083863,27.178091151165404,481.4197395544001,481.8324021579879,482.4234299362178,482.98761994783086,483.34429155056165
mango_rmse_random,medium,2009-03-31,2009Q3,3,DEFL,482.8456966917088,455.33925638064517,27.506440311063614,481.4087536830728,482.00358628291457,482.8679739438142,483.69880045674347,484.24123777205835
mango_rmse_random,medium,2009-03-31,2009Q4,4,DEFL,483.15335518866453,455.6683475771851,27.485007611479432,481.1898644489689,481.99706408705185,483.14282589578113,484.2920180233057,485.0463507917252
mango_rmse_random,medium,2009-03-31,2010Q1,5,DEFL,483.5561698192643,455.93984617419227,27.616323645072043,481.0105871721905,482.0688358130328,483.5491533132298,485.0742795041098,486.0044022665563
mango_rmse_random,medium,2009-03-31,2010Q2,6,DEFL,484.00993753635373,456.42648546620876,27.583452070144972,480.7779279815234,482.1106364927151,483.97906290572337,485.9442824643919,487.1458459481262
mango_rmse_random,medium,2009-03-31,2010Q3,7,DEFL,484.50837519275257,456.7281385445278,27.780236648224786,480.5440929730555,482.1522484569029,484.4825718639345,486.90620656176355,488.38774001108646
mango_rmse_random,medium,2009-03-31,2010Q4,8,DEFL,485.0559904503217,457.3122088019198,27.74378164840192,480.29886805163085,482.29595704506403,485.00763821027095,487.87248516318107,489.6640206368569
mango_rmse_random,medium,2009-03-31,2009Q1,1,FFR,-1.039578807156164,0.18333333333333335,-1.2229121404894974,-2.4766372268200394,-1.9169906869560942,-1.0424388384614574,-0.1618678633259854,0.38821499717858793
mango_rmse_random,medium,2009-03-31,2009Q2,2,FFR,-1.7957756277576387,0.18000000000000002,-1.9757756277576386,-4.2085745084663095,-3.2545804635429088,-1.7911264478143964,-0.3011220182483797,0.6535195390642995
mango_rmse_random,medium,2009-03-31,2009Q3,3,FFR,-2.0269930807756307,0.15666666666666665,-2.1836597474422974,-5.048960988617614,-3.7854787245699777,-2.0673733033077593,-0.1146217462149743,1.0690933105952547
mango_rmse_random,medium,2009-03-31,2009Q4,4,FFR,-1.7695462627352223,0.12,-1.8895462627352222,-5.410660319631336,-3.9765554050997265,-1.805971365647287,0.429099485677034,1.8714977421943504
mango_rmse_random,medium,2009-03-31,2010Q1,5,FFR,-1.525129496947845,0.13333333333333333,-1.6584628302811784,-5.928584143848039,-4.078630901239097,-1.5250485868152737,0.9938523065444795,2.8244720328576434
mango_rmse_random,medium,2009-03-31,2010Q2,6,FFR,-1.187467587480026,0.19333333333333336,-1.3808009208133594,-6.1202761012727285,-4.144645296618864,-1.14144218699031,1.6767534091787284,3.6406725852677564
mango_rmse_random,medium,2009-03-31,2010Q3,7,FFR,-0.6172799582759608,0.18666666666666668,-0.8039466249426275,-5.959869123559895,-3.889372119290977,-0.5105900448703953,2.48381011638902,4.6514573707644855
mango_rmse_random,medium,2009-03-31,2010Q4,8,FFR,0.010066712148181731,0.18666666666666668,-0.17659995451848495,-5.78489979230101,-3.5749370083195577,0.09348065477366735,3.408448273490778,5.538882402630663
mango_rmse_random,medium,2009-03-31,2009Q1,1,GDP,934.9444927540233,962.8226353991014,-27.87814264507813,933.3834458426066,934.0030797348943,934.9438401607963,935.8790508349591,936.5170581057388
mango_rmse_random,medium,2009-03-31,2009Q2,2,GDP,935.3575559907948,962.6532538909199,-27.295697900125106,932.7978676825891,933.8220946197035,935.3688320043391,936.8566399214592,937.9021200981398
mango_rmse_random,medium,2009-03-31,2009Q3,3,GDP,936.5545644430948,963.0145304911672,-26.459966048072374,933.1980634268758,934.5390422875487,936.5587457370734,938.5569634370324,939.876921466484
mango_rmse_random,medium,2009-03-31,2009Q4,4,GDP,937.7805956548883,964.0768300067851,-26.29623435189683,933.7329105470509,935.3572448624652,937.8032193274657,940.1990780586067,941.627698374007
mango_rmse_random,medium,2009-03-31,2010Q1,5,GDP,939.1837060810765,964.5756373732798,-25.391931292203367,934.5483627495244,936.4603778369427,939.2397393621943,941.9312675650017,943.6775781404046
mango_rmse_random,medium,2009-03-31,2010Q2,6,GDP,940.4348893290469,965.5386897406826,-25.10380041163569,935.1440788182682,937.322297033675,940.4971809750373,943.6061239606122,945.5272008985024
mango_rmse_random,medium,2009-03-31,2010Q3,7,GDP,941.6882565475885,966.3088604477673,-24.62060390017882,935.7313667719716,938.2438147360059,941.666276860187,945.1999663970872,947.3496323339677
mango_rmse_random,medium,2009-03-31,2010Q4,8,GDP,942.8510143972597,966.8271103692053,-23.976095971945597,936.3740515578222,939.0293351122799,942.8370096782603,946.7181634368227,948.9598073354447
mango_rmse_random,medium,2009-03-31,2009Q1,1,HOURS,475.239620145673,458.14920586335137,17.090414282321603,473.78031226995114,474.33240008401145,475.24435654124466,476.1225172942024,476.734048337535
mango_rmse_random,medium,2009-03-31,2009Q2,2,HOURS,474.6429826901585,455.7826974477571,18.860285242401403,471.9323413282696,473.07480447918437,474.6514149499952,476.2085854471264,477.24497356905454
mango_rmse_random,medium,2009-03-31,2009Q3,3,HOURS,474.82172315903995,454.67568674374314,20.146036415296805,470.9982291283935,472.5233957272762,474.8705657360009,477.1302606439583,478.56000647224636
mango_rmse_random,medium,2009-03-31,2009Q4,4,HOURS,475.44763357374086,454.55581763068915,20.89181594305171,470.6509087896438,472.4704284499568,475.5331426389989,478.3817741882502,480.1060711412678
mango_rmse_random,medium,2009-03-31,2010Q1,5,HOURS,476.4239943062126,454.84940087945347,21.574593426759122,470.7310327556729,472.8970940383627,476.5275631264898,479.7727940054223,481.9601739501916
mango_rmse_random,medium,2009-03-31,2010Q2,6,HOURS,477.46569135153754,455.69038845785997,21.775302893677576,470.96735674002514,473.5179488914464,477.6595911050176,481.35319303464627,483.54812579932565
mango_rmse_random,medium,2009-03-31,2010Q3,7,HOURS,478.59286693857376,456.0883864276619,22.50448051091189,471.33846228866696,474.2544906246614,478.72866474668217,482.99249435450923,485.44269767781043
mango_rmse_random,medium,2009-03-31,2010Q4,8,HOURS,479.6580913069925,456.58366664724116,23.074424659751344,471.66173264079873,474.9349741653902,479.8430360710403,484.3569123945384,486.9674320528981
mango_rmse_random,medium,2009-03-31,2009Q1,1,INV,732.5595979190339,759.4303232463312,-26.87072532729735,723.8215985341246,727.4688817253864,732.6553701338728,737.6462193118776,740.9111492613106
mango_rmse_random,medium,2009-03-31,2009Q2,2,INV,733.1093709067759,753.4915957252271,-20.382224818451164,720.0783962274159,725.6196635367629,733.0203961975534,741.0268164359117,745.7758144805653
mango_rmse_random,medium,2009-03-31,2009Q3,3,INV,736.0079455400183,753.2630578079347,-17.255112267916388,719.6608969274122,726.2224901093925,736.1252178686208,745.8721352772387,752.0417597436285
mango_rmse_random,medium,2009-03-31,2009Q4,4,INV,740.2117787509039,762.1065806084977,-21.894801857593734,721.3682762153177,729.1902119479355,740.3295795155254,751.6542401337149,759.3211007174109
mango_rmse_random,medium,2009-03-31,2010Q1,5,INV,745.5882499807512,764.3564839513651,-18.768233970613892,723.9603531745842,732.4534598023284,746.1528698748446,758.0944371086659,766.7099414821217
mango_rmse_random,medium,2009-03-31,2010Q2,6,INV,750.0456268614936,769.4714244586191,-19.425797597125552,725.1215146229739,735.5238189544662,750.7182114971624,763.8048448189194,772.9778555388609
mango_rmse_random,medium,2009-03-31,2010Q3,7,INV,754.2178555949426,773.8345192890719,-19.616663694129215,728.1348265809739,738.4049892489126,754.2899692905934,769.4797400077626,780.2051152863735
mango_rmse_random,medium,2009-03-31,2010Q4,8,INV,757.8911558828322,773.5154467461025,-15.62429086327029,729.4504638255675,741.0091001428736,758.7500289109151,774.2101237263292,785.4937203487641
mango_rmse_random,medium,2009-03-31,2009Q1,1,WAGE,482.60972311567014,459.9192354301555,22.690487685514654,481.27346258918544,481.7927003026405,482.59682097620043,483.39292010638127,483.9233838889062
mango_rmse_random,medium,2009-03-31,2009Q2,2,WAGE,482.8170605634264,461.94872065828844,20.868339905137987,480.8614447876847,481.6387797379171,482.81577586491466,483.9590981313291,484.7928875988297
mango_rmse_random,medium,2009-03-31,2009Q3,3,WAGE,483.00027565499164,461.7928452086754,21.207430446316266,480.65301895596167,481.6097861756431,482.99155281371355,484.40682893411446,485.3362520033069
mango_rmse_random,medium,2009-03-31,2009Q4,4,WAGE,483.2749352127298,461.5922175624994,21.682717650230416,480.5682479186175,481.7082619258164,483.19625103844515,484.92008391103525,485.9615809550572
mango_rmse_random,medium,2009-03-31,2010Q1,5,WAGE,483.4069038945573,460.4900149531529,22.916888941404352,480.4042461515181,481.5623190310117,483.3937495762499,485.25722876873994,486.4840637418679
mango_rmse_random,medium,2009-03-31,2010Q2,6,WAGE,483.51698720882234,461.6337597679988,21.883227440823532,480.2195075775683,481.4302943621391,483.4693297646074,485.5322786687043,487.09013645153277
mango_rmse_random,medium,2009-03-31,2010Q3,7,WAGE,483.5780802478048,461.92505901960953,21.653021228195257,479.87865453388997,481.4069308362929,483.4872960791575,485.79509694453685,487.48519987758266
mango_rmse_random,medium,2009-03-31,2010Q4,8,WAGE,483.6463948807326,461.51106158021446,22.13533330051814,479.68564881058626,481.22913747616803,483.59630107656983,486.1147703068988,487.84446525471117
mango_rmse_random,medium,2009-06-30,2009Q2,1,CONS,900.9058775350014,925.6303496212205,-24.724472086219066,899.6457514415957,900.1607101514601,900.9072095949743,901.6619722567596,902.1994881362589
mango_rmse_random,medium,2009-06-30,2009Q3,2,CONS,901.0520319560533,926.3005779585693,-25.248546002516036,898.9958186514851,899.7826760415611,901.047152620795,902.3586493579451,903.147962183629
mango_rmse_random,medium,2009-06-30,2009Q4,3,CONS,901.5879995396763,926.1903449968864,-24.602345457210163,898.636963475871,899.7972282803262,901.5663957800011,903.3893547422524,904.4621603554086
mango_rmse_random,medium,2009-06-30,2010Q1,4,CONS,902.0358206945936,926.7682152336796,-24.732394539086044,898.2345101815021,899.6670899274324,902.0746340334606,904.3530409023766,905.8570520974868
mango_rmse_random,medium,2009-06-30,2010Q2,5,CONS,902.5129031577337,927.6609738087002,-25.148070650966474,897.7640823927594,899.5808381421155,902.589490290268,905.3888761606471,907.2084930885823
mango_rmse_random,medium,2009-06-30,2010Q3,6,CONS,903.1245404724465,928.3718706580585,-25.247330185611986,897.6102310046857,899.6700540642059,903.2207036937273,906.5907738057509,908.6930251708652
mango_rmse_random,medium,2009-06-30,2010Q4,7,CONS,903.6867013978405,928.9828956921305,-25.29619429428999,896.9320818249095,899.5985256820688,903.8323533436723,907.7484357806778,909.9911139607997
mango_rmse_random,medium,2009-06-30,2011Q1,8,CONS,904.1706489569523,929.3641365665912,-25.193487609638964,896.2671116030542,899.4764861614849,904.4981468270203,908.7673073530601,911.5532965561783
mango_rmse_random,medium,2009-06-30,2009Q2,1,DEFL,482.8225145819923,455.2317782083863,27.590736373606035,482.2821580933911,482.4911307913339,482.8277823436457,483.14525166606336,483.35380863102216
mango_rmse_random,medium,2009-06-30,2009Q3,2,DEFL,483.4816462862468,455.33925638064517,28.142389905601647,482.5025324287874,482.91476572614954,483.4813084580311,484.0759829307393,484.4753553789288
mango_rmse_random,medium,2009-06-30,2009Q4,3,DEFL,483.9138721466994,455.6683475771851,28.245524569514316,482.5137729895369,482.9985709721121,483.90720452883147,484.8114592689222,485.4187653694745
mango_rmse_random,medium,2009-06-30,2010Q1,4,DEFL,484.4864537701811,455.93984617419227,28.546607595988803,482.42145058980697,483.2604387147992,484.46561812373034,485.73976735687376,486.5796139524563
mango_rmse_random,medium,2009-06-30,2010Q2,5,DEFL,485.11149127613265,456.42648546620876,28.685005809923894,482.3619153432727,483.5090524502854,485.10262560997364,486.76513276267406,487.9486915727296
mango_rmse_random,medium,2009-06-30,2010Q3,6,DEFL,485.7469719980857,456.7281385445278,29.01883345355793,482.23634611403116,483.66752438159824,485.70477432547284,487.8871358112242,489.28071178004967
mango_rmse_random,medium,2009-06-30,2010Q4,7,DEFL,486.4137622480753,457.3122088019198,29.101553446155492,481.99606744656836,483.86417985583006,486.41038809251785,489.05752100344546,490.8631496435058
mango_rmse_random,medium,2009-06-30,2011Q1,8,DEFL,487.1373944340328,457.8271642119391,29.310230222093708,481.79777869138405,484.0552219270428,487.07457447693565,490.319846718114,492.53135645289575
mango_rmse_random,medium,2009-06-30,2009Q2,1,FFR,-0.8453426985164252,0.18000000000000002,-1.0253426985164251,-2.27710753217786,-1.7280579059074077,-0.850603294748266,0.031900172199452646,0.6326729192673142
mango_rmse_random,medium,2009-06-30,2009Q3,2,FFR,-1.7958714927562849,0.15666666666666665,-1.9525381594229516,-4.20464901565528,-3.287869827099792,-1.7927827430764847,-0.281927688727251,0.6586437778919201
mango_rmse_random,medium,2009-06-30,2009Q4,3,FFR,-1.5253312501276772,0.12,-1.6453312501276773,-4.745474882909682,-3.399547070858625,-1.5172398325843937,0.4377466967677489,1.6484084653495288
mango_rmse_random,medium,2009-06-30,2010Q1,4,FFR,-1.0761940970176347,0.13333333333333333,-1.209527430350968,-5.02169226360273,-3.42829460045317,-1.0403513628529628,1.2802070725038253,2.727791373243883
mango_rmse_random,medium,2009-06-30,2010Q2,5,FFR,-0.9726573086557703,0.19333333333333336,-1.1659906419891035,-5.704107751018347,-3.7473592406038385,-0.9318027046316373,1.801751279279653,3.3373632425262967
mango_rmse_random,medium,2009-06-30,2010Q3,6,FFR,-0.6723447147502406,0.18666666666666668,-0.8590113814169072,-6.226443619149452,-3.787632218255226,-0.6183810463241339,2.447967089924535,4.605306669621857
mango_rmse_random,medium,2009-06-30,2010Q4,7,FFR,-0.15451056146334033,0.18666666666666668,-0.341177228130007,-6.238585821193613,-3.596869611534639,-0.09730257038338776,3.3561732641341426,5.598269436671123
mango_rmse_random,medium,2009-06-30,2011Q1,8,FFR,0.3356328583300653,0.15666666666666668,0.1789661916633986,-6.291917096006055,-3.4846079234535727,0.4052245865361135,4.119859161236083,6.629367634409478
mango_rmse_random,medium,2009-06-30,2009Q2,1,GDP,933.8806773801449,962.6532538909199,-28.772576510775025,932.2739658348048,932.9062435678104,933.8833092383958,934.8295423008193,935.4510027072171
mango_rmse_random,medium,2009-06-30,2009Q3,2,GDP,934.3477596008249,963.0145304911672,-28.666770890342264,931.6709440088434,932.7523067161254,934.306901066949,935.9348252596401,937.0567502098754
mango_rmse_random,medium,2009-06-30,2009Q4,3,GDP,935.4650281760291,964.0768300067851,-28.611801830756008,931.7448262049558,933.2183750235339,935.4645120640632,937.7204578601253,939.1822379183222
mango_rmse_random,medium,2009-06-30,2010Q1,4,GDP,936.5190872732733,964.5756373732798,-28.056550100006575,931.7927801065698,933.747718217853,936.5686974420033,939.342510292692,941.1478323266671
mango_rmse_random,medium,2009-06-30,2010Q2,5,GDP,937.4144019519292,965.5386897406826,-28.12428778875335,931.9772166492089,934.1191982224749,937.4637328871253,940.6081765034239,942.8242564756443
mango_rmse_random,medium,2009-06-30,2010Q3,6,GDP,938.4828518299263,966.3088604477673,-27.826008617841012,932.1714074306474,934.8351272613808,938.4836153204319,942.2324161895987,944.5550666203771
mango_rmse_random,medium,2009-06-30,2010Q4,7,GDP,939.5616305033069,966.8271103692053,-27.265479865898442,932.4640233496759,935.4108948492997,939.6182708735537,943.7157191501818,946.2087552976569
mango_rmse_random,medium,2009-06-30,2011Q1,8,GDP,940.4749460288542,966.5859036314018,-26.110957602547614,932.5607859735237,936.0149744820533,940.6406271696711,945.0123708262689,947.6416825982388
mango_rmse_random,medium,2009-06-30,2009Q2,1,HOURS,472.8873669759388,455.7826974477571,17.104669528181716,471.35441715348,471.99160342375626,472.89595342082083,473.7916071128555,474.38751152184614
mango_rmse_random,medium,2009-06-30,2009Q3,2,HOURS,472.4776540277885,454.67568674374314,17.80196728404536,469.7041608528661,470.8393669811811,472.47327645023154,474.1333464638225,475.19186154821676
mango_rmse_random,medium,2009-06-30,2009Q4,3,HOURS,472.5944158463806,454.55581763068915,18.03859821569148,468.4897771248973,470.1871785537721,472.6290670421629,475.0475603846982,476.50054028717807
mango_rmse_random,medium,2009-06-30,2010Q1,4,HOURS,473.21923118191273,454.84940087945347,18.369830302459263,467.6825562529569,470.06763410623154,473.33566450560664,476.40338869098827,478.44058977606034
mango_rmse_random,medium,2009-06-30,2010Q2,5,HOURS,473.86764924388666,455.69038845785997,18.177260786026693,467.01460520747764,470.04727298955464,474.0919604501514,477.7163371614191,480.193001591829
mango_rmse_random,medium,2009-06-30,2010Q3,6,HOURS,474.67891536952163,456.0883864276619,18.59052894185976,466.687644785494,470.25329141169357,474.8631851903164,479.1017425716933,482.13869294522164
mango_rmse_random,medium,2009-06-30,2010Q4,7,HOURS,475.5877121374673,456.58366664724116,19.004045490226133,466.60271746526075,470.53384870871605,475.67695223366314,480.6597214417338,483.73500306453286
mango_rmse_random,medium,2009-06-30,2011Q1,8,HOURS,476.42180868012605,456.76655994468166,19.65524873544439,466.45273449747606,470.68380526504643,476.6939962683289,482.08123940232093,485.43711040550255
mango_rmse_random,medium,2009-06-30,2009Q2,1,INV,720.7918546549668,753.4915957252271,-32.6997410702603,712.3089700601244,715.7281664355414,720.7639781705784,725.6962190904093,729.253607870979
mango_rmse_random,medium,2009-06-30,2009Q3,2,INV,720.4572523665107,753.2630578079347,-32.80580544142401,706.7062268654013,712.335263906059,720.4722321816098,728.5921639010245,734.13022900204
mango_rmse_random,medium,2009-06-30,2009Q4,3,INV,723.3294935767377,762.1065806084977,-38.77708703175995,705.2557532452065,712.571075214957,723.2535285667767,734.5976261318735,741.513994855639
mango_rmse_random,medium,2009-06-30,2010Q1,4,INV,728.3487094626206,764.3564839513651,-36.00777448874453,705.5838983039948,715.2685698958957,728.2566746322971,741.8083458280263,750.5315662984116
mango_rmse_random,medium,2009-06-30,2010Q2,5,INV,731.8516493693829,769.4714244586191,-37.619775089236214,705.7283452561115,716.8348527309802,731.9994658021544,747.1588779876768,757.0852263686014
mango_rmse_random,medium,2009-06-30,2010Q3,6,INV,735.4181433386753,773.8345192890719,-38.416375950396514,705.4421006345018,718.3738973435488,736.148012227837,752.9309586092705,763.0207836099842
mango_rmse_random,medium,2009-06-30,2010Q4,7,INV,739.1961700862454,773.5154467461025,-34.31927665985711,706.4139561700956,720.0310036022431,740.1789399186227,758.1675250397021,770.0417408137588
mango_rmse_random,medium,2009-06-30,2011Q1,8,INV,742.0930659573341,771.6122658380344,-29.519199880700285,706.6372054280727,722.0532297398922,743.8426822500317,762.1393577519781,774.1700945625395
mango_rmse_random,medium,2009-06-30,2009Q2,1,WAGE,483.56300191838864,461.94872065828844,21.6142812601002,482.2550736332435,482.77920442555865,483.59578160373894,484.36957797761903,484.7956785094595
mango_rmse_random,medium,2009-06-30,2009Q3,2,WAGE,483.3702390383231,461.7928452086754,21.577393829647747,481.34858482779015,482.13545680599753,483.38350840424124,484.5762040066366,485.3653990184331
mango_rmse_random,medium,2009-06-30,2009Q4,3,WAGE,483.31330829933097,461.5922175624994,21.72109073683157,480.7522450989999,481.69565319933406,483.3056904491706,484.869334118481,485.91804437117895
mango_rmse_random,medium,2009-06-30,2010Q1,4,WAGE,483.20965053954836,460.4900149531529,22.71963558639544,480.1809762490941,481.38163079159926,483.1763576062028,485.09587975946874,486.25372673448214
mango_rmse_random,medium,2009-06-30,2010Q2,5,WAGE,483.2541677734314,461.6337597679988,21.62040800543258,479.9488141737609,481.1265620124723,483.21145758180575,485.38052635308577,486.8132469940241
mango_rmse_random,medium,2009-06-30,2010Q3,6,WAGE,483.2961416998122,461.92505901960953,21.371082680202676,479.65915147993843,480.93942151415735,483.17449435928046,485.6961339441824,487.37850382233154
mango_rmse_random,medium,2009-06-30,2010Q4,7,WAGE,483.16745569166613,461.51106158021446,21.656394111451675,478.97684186463584,480.54132725306437,483.07958402201996,485.84835321040214,487.69042999272347
mango_rmse_random,medium,2009-06-30,2011Q1,8,WAGE,483.0509978834001,462.24696830661526,20.804029576784842,478.4833603012443,480.21158555508623,483.01638592468504,485.85604566105195,487.8309947834725
mango_rmse_random,medium,2009-09-30,2009Q3,1,CONS,912.2795651873346,926.3005779585693,-14.021012771234723,911.0568671541529,911.5405918376134,912.259356110809,913.0572382293709,913.5180983282585
mango_rmse_random,medium,2009-09-30,2009Q4,2,CONS,912.3191208109241,926.1903449968864,-13.871224185962319,910.2956619449078,911.1161192814759,912.3120138362808,913.5269014802172,914.3390487549266
mango_rmse_random,medium,2009-09-30,2010Q1,3,CONS,912.8142055219087,926.7682152336796,-13.954009711770937,909.9239730034504,911.067205600587,912.8595102460188,914.4836377361165,915.6379194500526
mango_rmse_random,medium,2009-09-30,2010Q2,4,CONS,913.1859756660784,927.6609738087002,-14.474998142621757,909.3140934078872,910.9583543451416,913.2714880363359,915.4286889037078,916.7942572100576
mango_rmse_random,medium,2009-09-30,2010Q3,5,CONS,913.6779296510331,928.3718706580585,-14.693941007025387,908.6866675684842,910.9306232321081,913.7946520480673,916.4756355184461,918.1903744365683
mango_rmse_random,medium,2009-09-30,2010Q4,6,CONS,914.2352873027583,928.9828956921305,-14.747608389372203,908.2182338486467,910.8348101890076,914.3307231090955,917.6602748754701,919.7861577424633
mango_rmse_random,medium,2009-09-30,2011Q1,7,CONS,914.757262621142,929.3641365665912,-14.606873945449252,907.5471708291495,910.6987030777894,914.9078427367522,918.9774967741483,921.3269269726803
mango_rmse_random,medium,2009-09-30,2011Q2,8,CONS,915.2659776718443,929.4669847547688,-14.201007082924434,906.9962352143297,910.4374529129916,915.5241162426742,920.0356618967985,922.7989474475703
mango_rmse_random,medium,2009-09-30,2009Q3,1,DEFL,469.9961331386713,455.33925638064517,14.656876758026158,469.4617794943323,469.674722546677,469.9966238592232,470.3046331651623,470.53938256019154
mango_rmse_random,medium,2009-09-30,2009Q4,2,DEFL,469.92366280395345,455.6683475771851,14.255315226768346,468.9622168930614,469.3519320993117,469.91308396899683,470.48519924459555,470.87317315913333
mango_rmse_random,medium,2009-09-30,2010Q1,3,DEFL,469.84950999636277,455.93984617419227,13.9096638221705,468.3696735671917,468.96226722853555,469.8686654707149,470.72951372650294,471.3093327868385
mango_rmse_random,medium,2009-09-30,2010Q2,4,DEFL,469.7747975389361,456.42648546620876,13.348312072727367,467.7111347286475,468.51291000532075,469.7994790691371,471.02187243906934,471.8187653001761
mango_rmse_random,medium,2009-09-30,2010Q3,5,DEFL,469.69251268773115,456.7281385445278,12.964374143203372,466.8922360947824,467.9938647643238,469.73963915503464,471.34456414523925,472.43372098117504
mango_rmse_random,medium,2009-09-30,2010Q4,6,DEFL,469.5619147052057,457.3122088019198,12.249705903285928,465.9630390575149,467.36220923446905,469.5778237269875,471.6565212175187,473.1241860274909
