strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse_random,medium,2000-03-31,2000Q2,2,GDP,912.6838619988926,948.5753664798251,-35.891504480932554,910.6078418410418,911.4194040803085,912.6327485105537,913.983247230363,914.7151681477606
mango_rmse_random,medium,2000-03-31,2000Q3,3,GDP,913.4491147046031,948.6750908667843,-35.22597616218127,910.8623359265437,911.8282257419802,913.4396319780765,915.0728231221309,915.997832601881
mango_rmse_random,medium,2000-03-31,2000Q4,4,GDP,914.1636781037369,949.2676932603196,-35.104015156582705,911.0914575363247,912.1976168494592,914.190653832439,916.1204837422945,917.3726661400525
mango_rmse_random,medium,2000-03-31,2001Q1,5,GDP,914.8081056480094,948.9429455219695,-34.13483987396012,911.0157197729626,912.6051621609624,914.8106591722974,917.0556020819047,918.4532318357419
mango_rmse_random,medium,2000-03-31,2001Q2,6,GDP,915.4085291795913,949.5624120747524,-34.15388289516113,911.1052214022363,912.9019382317096,915.4514286841452,917.9371762359254,919.6032548927218
mango_rmse_random,medium,2000-03-31,2001Q3,7,GDP,915.963248301325,949.1612595166631,-33.198011215338056,911.0133061334983,913.1974827002242,915.9605568751285,918.7037231928866,920.6112383858502
mango_rmse_random,medium,2000-03-31,2001Q4,8,GDP,916.5191378950025,949.4381900682963,-32.919052173293835,911.1004924686421,913.4318083370806,916.4447354972344,919.5141217656811,921.7250911878006
mango_rmse_random,medium,2000-03-31,2000Q1,1,HOURS,479.12794962616823,464.62929352770965,14.498656098458582,477.8713717746205,478.358305624601,479.11490543068254,479.8705723802827,480.39160763987275
mango_rmse_random,medium,2000-03-31,2000Q2,2,HOURS,479.71147741657006,464.9158362858808,14.795641130689262,477.8218105717573,478.50302308690385,479.6997839698813,480.9061052506014,481.6462880314216
mango_rmse_random,medium,2000-03-31,2000Q3,3,HOURS,480.23640582828415,464.8794649920018,15.356940836282376,477.74958237957895,478.72940899019795,480.2290450673293,481.7832793910221,482.6877865596411
mango_rmse_random,medium,2000-03-31,2000Q4,4,HOURS,480.66830849995455,464.5390399474456,16.12926855250896,477.61640112376955,478.9692821363621,480.6439027455259,482.479988621651,483.6476622858628
mango_rmse_random,medium,2000-03-31,2001Q1,5,HOURS,480.9631664076408,464.48138865926427,16.481777748376544,477.63020877173676,479.0300092233271,480.94539094084814,483.03566682126666,484.28489875623956
mango_rmse_random,medium,2000-03-31,2001Q2,6,HOURS,481.199828657629,463.52240113165556,17.677427525973428,477.4507608141482,478.90296234880265,481.18238311596076,483.46528866897614,484.9886294810014
mango_rmse_random,medium,2000-03-31,2001Q3,7,HOURS,481.392746261881,462.2744843004602,19.118261961420785,477.58676661158745,478.9245730001883,481.3559484288872,483.78996516027473,485.45348499403855
mango_rmse_random,medium,2000-03-31,2001Q4,8,HOURS,481.5601113296231,461.1539856495769,20.406125680046216,477.3604270412437,478.96370240706943,481.53509945939163,484.1591934272763,485.93021951394394
mango_rmse_random,medium,2000-03-31,2000Q1,1,INV,744.0674464893459,772.1840069847244,-28.116560495378508,736.2765571854796,739.4684021882844,744.1253186595325,748.5863243552783,751.7196847826956
mango_rmse_random,medium,2000-03-31,2000Q2,2,INV,744.5291316660428,777.9355292465062,-33.40639758046348,733.7665449408591,738.0333948603045,744.6808073960507,750.6629542148122,754.9909927375045
mango_rmse_random,medium,2000-03-31,2000Q3,3,INV,744.7847470318062,776.94943611584,-32.16468908403374,731.6315760876838,736.8328224637294,744.800440791602,752.589759924243,757.9879614917204
mango_rmse_random,medium,2000-03-31,2000Q4,4,INV,744.9195987148026,777.1408234109886,-32.221224696185914,729.9156094903074,735.9582158089352,744.9457014647587,753.9691774345575,759.4380067516391
mango_rmse_random,medium,2000-03-31,2001Q1,5,INV,744.7890205467876,772.4977657957813,-27.70874524899375,728.1941225526841,734.5531441811738,744.7485908331424,755.0390162631609,761.0985047771321
mango_rmse_random,medium,2000-03-31,2001Q2,6,INV,744.671839686323,772.6403633592433,-27.968523672920355,726.7516243031519,733.8003166471473,744.3840965689187,756.265682145043,762.8158089713733
mango_rmse_random,medium,2000-03-31,2001Q3,7,INV,744.3008500805029,770.4527970950121,-26.151947014509233,725.6751299417766,732.5257954810394,744.3667294847972,755.9043728226704,763.7245315004888
mango_rmse_random,medium,2000-03-31,2001Q4,8,INV,744.2366013099156,765.3732073186615,-21.136606008745844,723.9390416208093,731.9642696565869,743.9157367579814,757.1251302542685,765.2570091763255
mango_rmse_random,medium,2000-03-31,2000Q1,1,WAGE,468.3707342929607,452.8882917815972,15.482442511363502,467.4588432345392,467.83495974123036,468.36202074558514,468.9258112793251,469.2820057547894
mango_rmse_random,medium,2000-03-31,2000Q2,2,WAGE,468.773285447406,452.3580448948137,16.41524055259231,467.45796693469515,467.95968691130474,468.777821916902,469.55211619603625,470.12183409467565
mango_rmse_random,medium,2000-03-31,2000Q3,3,WAGE,469.1457610601017,453.3781589900438,15.767602070057876,467.4289124512238,468.06835127140084,469.1556780108602,470.2006885022928,470.86079964828826
mango_rmse_random,medium,2000-03-31,2000Q4,4,WAGE,469.5085838987836,453.23951712056794,16.269066778215688,467.4262302964323,468.21554597921653,469.48374352948326,470.7871371337598,471.66533111982534
mango_rmse_random,medium,2000-03-31,2001Q1,5,WAGE,469.8592786612014,454.5048562646711,15.35442239653031,467.3718913093152,468.3855349670214,469.871030337232,471.3919779253782,472.40482316259016
mango_rmse_random,medium,2000-03-31,2001Q2,6,WAGE,470.2041195917155,454.1708418276762,16.03327776403927,467.4228421853358,468.4821882446354,470.16588552516225,471.9577049452815,473.11327590339874
mango_rmse_random,medium,2000-03-31,2001Q3,7,WAGE,470.56156464817695,454.0471652049154,16.51439944326154,467.50035516093703,468.7008809517146,470.5144840360821,472.5072343414875,473.7419393774302
mango_rmse_random,medium,2000-03-31,2001Q4,8,WAGE,470.90886143633975,455.048166063729,15.860695372610735,467.5021135689278,468.80755725673646,470.8708757124359,472.9999967615719,474.3995719118093
mango_rmse_random,medium,2000-06-30,2000Q2,1,CONS,874.4849288126292,906.2470675410377,-31.76213872840856,873.2063882182915,873.7132768669263,874.5006406775834,875.2563716227178,875.7276406837046
mango_rmse_random,medium,2000-06-30,2000Q3,2,CONS,875.5141450023738,907.2005920251266,-31.686447022752873,873.600685446594,874.3798343690996,875.4953982191153,876.6447169187317,877.4288653767991
mango_rmse_random,medium,2000-06-30,2000Q4,3,CONS,876.4970560720466,908.0704809313119,-31.573424859265288,873.9510548214353,875.0220920871284,876.5289740721573,877.9728645456033,878.8504060373762
mango_rmse_random,medium,2000-06-30,2001Q1,4,CONS,877.4162897401154,908.4325119413213,-31.016222201205892,874.3344048382506,875.6061210350683,877.4287667657227,879.2577955962064,880.3318977896338
mango_rmse_random,medium,2000-06-30,2001Q2,5,CONS,878.3239590232145,908.6332175148394,-30.309258491624973,874.7004412575155,876.0974407554866,878.3439703056379,880.5336764529305,881.9586206263375
mango_rmse_random,medium,2000-06-30,2001Q3,6,CONS,879.2476964828609,908.9805866997402,-29.732890216879355,875.1740033249642,876.6952329476973,879.2244644173559,881.8128035470339,883.3401769007452
mango_rmse_random,medium,2000-06-30,2001Q4,7,CONS,880.1370955989745,910.5812176510452,-30.444122052070725,875.5118812095668,877.3975422262286,880.0965568957271,883.0388817152726,884.7530307708353
mango_rmse_random,medium,2000-06-30,2002Q1,8,CONS,881.064906400338,910.8036070224157,-29.73870062207766,876.0505915530691,878.0247131869403,881.0480251126687,884.2141483472993,886.1484326347191
mango_rmse_random,medium,2000-06-30,2000Q2,1,DEFL,466.9331695964957,435.4231401429961,31.510029453499612,466.39815231699833,466.6143324186024,466.93104280182547,467.25139407455254,467.4722431569674
mango_rmse_random,medium,2000-06-30,2000Q3,2,DEFL,467.54532736375114,436.0074949806811,31.537832383070054,466.6038453909534,466.9982055923594,467.54562984058,468.1120795504014,468.49158460613273
mango_rmse_random,medium,2000-06-30,2000Q4,3,DEFL,468.2069258933478,436.5490666033782,31.657859289969565,466.828161407588,467.3644785574673,468.20204796963986,469.04744881545497,469.56105498966656
mango_rmse_random,medium,2000-06-30,2001Q1,4,DEFL,468.89859177355044,437.2026802595548,31.69591151399561,466.9589196354459,467.74513859667513,468.90471418985004,470.045557998157,470.81774968285987
mango_rmse_random,medium,2000-06-30,2001Q2,5,DEFL,469.5854112902335,437.8056263169986,31.779784973234882,467.0053530767049,468.08671416645177,469.61058411340844,471.0996340760317,472.1046665376431
mango_rmse_random,medium,2000-06-30,2001Q3,6,DEFL,470.30838755812783,438.197663342384,32.11072421574386,467.1209219922867,468.4527814226911,470.34648068791194,472.21945595993776,473.3743983628236
mango_rmse_random,medium,2000-06-30,2001Q4,7,DEFL,471.02646342076036,438.50844547731197,32.5180179434484,467.1283337037412,468.72871703319396,471.0953357769306,473.3709908141228,474.80556420055547
mango_rmse_random,medium,2000-06-30,2002Q1,8,DEFL,471.7420243666324,438.83068726310324,32.91133710352915,467.1829864994737,469.0530964126992,471.81139236463036,474.5056218264396,476.3091380783322
mango_rmse_random,medium,2000-06-30,2000Q2,1,FFR,5.869547127905147,6.273333333333333,-0.40378620542818666,4.149441346415798,4.809637227316764,5.846512135291608,6.91911799727489,7.565751678550112
mango_rmse_random,medium,2000-06-30,2000Q3,2,FFR,5.973010498995341,6.52,-0.5469895010046582,3.4627209333895776,4.418604929943239,5.94525224089788,7.584259948871954,8.475086867591301
mango_rmse_random,medium,2000-06-30,2000Q4,3,FFR,6.0949544255570185,6.473333333333334,-0.3783789077763151,2.9622184494366874,4.197747592514318,6.079552982820105,8.021951607597115,9.321012933564917
mango_rmse_random,medium,2000-06-30,2001Q1,4,FFR,6.166296373913564,5.593333333333334,0.5729630405802304,2.6437699425267605,3.9709662567021775,6.121570984942965,8.342736162818097,9.794435196695797
mango_rmse_random,medium,2000-06-30,2001Q2,5,FFR,6.194480078789758,4.326666666666667,1.8678134121230912,2.1993305023377943,3.8864173979837866,6.210170499345373,8.567351385492525,10.100539668469537
mango_rmse_random,medium,2000-06-30,2001Q3,6,FFR,6.192001178485185,3.4966666666666666,2.6953345118185186,1.7997332836530433,3.657525298286568,6.237901011537701,8.861947707597102,10.419965509616793
mango_rmse_random,medium,2000-06-30,2001Q4,7,FFR,6.148646652632526,2.1333333333333333,4.015313319299192,1.5437706905306985,3.4417338512348237,6.138910954903796,8.880701243389325,10.587945482110486
mango_rmse_random,medium,2000-06-30,2002Q1,8,FFR,6.1523059355339464,1.7333333333333334,4.418972602200613,1.3626048853947026,3.2740954657960355,6.115727910612989,9.126984888218692,10.96925923021074
mango_rmse_random,medium,2000-06-30,2000Q2,1,GDP,913.5091995624587,948.5753664798251,-35.066166917366445,911.7721546192658,912.5146496194294,913.5331835596041,914.5482771045132,915.1919566427591
mango_rmse_random,medium,2000-06-30,2000Q3,2,GDP,914.6083031778497,948.6750908667843,-34.066787688934596,911.9566788081632,913.0284020251895,914.5956539496274,916.2318838409772,917.3006290849634
mango_rmse_random,medium,2000-06-30,2000Q4,3,GDP,915.5887255504334,949.2676932603196,-33.67896770988614,912.1701805672097,913.4916416299059,915.5430105290941,917.6044362677424,919.0496014570751
mango_rmse_random,medium,2000-06-30,2001Q1,4,GDP,916.5281404888021,948.9429455219695,-32.41480503316734,912.4245937698126,913.8998196332127,916.5285340667855,918.9760761657143,920.6968559796514
mango_rmse_random,medium,2000-06-30,2001Q2,5,GDP,917.4607620927084,949.5624120747524,-32.10164998204402,912.8491009540394,914.5332634841417,917.4123780107541,920.3521585169137,922.1533301085082
mango_rmse_random,medium,2000-06-30,2001Q3,6,GDP,918.3203548551014,949.1612595166631,-30.840904661561694,912.8854084847997,914.9976354286989,918.3008454993903,921.550760728659,923.8143949949044
mango_rmse_random,medium,2000-06-30,2001Q4,7,GDP,919.1767249415136,949.4381900682963,-30.261465126782696,913.503977670608,915.543968902012,919.1688614680813,922.7737858988881,925.1329646649709
mango_rmse_random,medium,2000-06-30,2002Q1,8,GDP,920.0888032129845,950.2630063031164,-30.17420309013187,913.945407675233,916.1114522890014,920.0438611819798,923.9741838647623,926.4891840339073
mango_rmse_random,medium,2000-06-30,2000Q2,1,HOURS,480.19750332239767,464.9158362858808,15.281667036516865,478.8451131553316,479.4043834247061,480.2115236114923,480.99877892876196,481.46144295827895
mango_rmse_random,medium,2000-06-30,2000Q3,2,HOURS,480.972378340313,464.8794649920018,16.092913348311242,478.7173098427638,479.65505459996837,480.93364330306633,482.2891331878905,483.2572421171242
mango_rmse_random,medium,2000-06-30,2000Q4,3,HOURS,481.6863233740932,464.5390399474456,17.14728342664762,478.4642714944098,479.81486604869303,481.7269689149782,483.51181977160593,484.7218255451657
mango_rmse_random,medium,2000-06-30,2001Q1,4,HOURS,482.2904675595252,464.48138865926427,17.809078900260943,478.42081687868034,479.9491232185811,482.39961694686383,484.59564905805576,485.8172963136168
mango_rmse_random,medium,2000-06-30,2001Q2,5,HOURS,482.8219854941689,463.52240113165556,19.29958436251337,478.36260074412723,480.05836552039915,482.90328434043795,485.4256867760451,486.96189720538115
mango_rmse_random,medium,2000-06-30,2001Q3,6,HOURS,483.2837358756608,462.2744843004602,21.009251575200608,478.19634584990433,480.1856340176539,483.32156495201855,486.3063493276804,488.11796481044826
mango_rmse_random,medium,2000-06-30,2001Q4,7,HOURS,483.7358894256557,461.1539856495769,22.581903776078832,477.95185600834907,480.33819989691557,483.8043768717663,487.1511255162463,489.2140517585435
mango_rmse_random,medium,2000-06-30,2002Q1,8,HOURS,484.1752654138169,460.304793560699,23.870471853117863,477.9044100036291,480.5533289645978,484.13617709075515,487.86035313261846,490.1596545393505
mango_rmse_random,medium,2000-06-30,2000Q2,1,INV,748.919722274018,777.9355292465062,-29.015806972488235,741.4528467655027,744.4554379249826,748.9574290695709,753.4954146481291,756.299431705881
mango_rmse_random,medium,2000-06-30,2000Q3,2,INV,751.3166771049748,776.94943611584,-25.63275901086513,740.21387528191,744.4904325927034,751.3190737691316,758.5005319053524,762.2570604348944
mango_rmse_random,medium,2000-06-30,2000Q4,3,INV,753.3006414765509,777.1408234109886,-23.840181934437624,738.6676942719312,744.4812386977845,753.352766137255,762.1950219988178,767.623085011372
mango_rmse_random,medium,2000-06-30,2001Q1,4,INV,754.9993773531667,772.4977657957813,-17.49838844261467,738.7491892376001,744.6292091981591,755.0699928703264,765.0059772739684,771.733482423809
mango_rmse_random,medium,2000-06-30,2001Q2,5,INV,756.3729608963552,772.6403633592433,-16.267402462888185,737.6986423257847,744.9237405774455,756.461824698201,767.3727141770339,775.3677777608198
mango_rmse_random,medium,2000-06-30,2001Q3,6,INV,757.4998570219501,770.4527970950121,-12.952940073061995,736.2572775927428,744.604071486342,757.5908766400206,770.2271729349255,778.2782883711228
mango_rmse_random,medium,2000-06-30,2001Q4,7,INV,758.7115833086252,765.3732073186615,-6.661624010036235,735.9080473813234,745.0473241420927,758.7653210893525,772.7689100899378,781.0540448790978
mango_rmse_random,medium,2000-06-30,2002Q1,8,INV,759.9768718529019,768.2808199922722,-8.303948139370277,735.5612997067047,744.8067541592338,760.1228743446364,774.565973077507,783.9242848903157
mango_rmse_random,medium,2000-06-30,2000Q2,1,WAGE,468.52836693212095,452.3580448948137,16.170322037307244,467.65069198975675,468.0094880569686,468.5203028460919,469.0534747125039,469.4377964239884
mango_rmse_random,medium,2000-06-30,2000Q3,2,WAGE,468.79912173157203,453.3781589900438,15.420962741528228,467.41422780643865,467.9758894796608,468.8364004874827,469.6196807862967,470.1465487563587
mango_rmse_random,medium,2000-06-30,2000Q4,3,WAGE,469.1253661217187,453.23951712056794,15.885849001150746,467.3132297648064,468.088095369088,469.14103185607394,470.1919870969954,470.83062900656597
mango_rmse_random,medium,2000-06-30,2001Q1,4,WAGE,469.45882084780243,454.5048562646711,14.953964583131324,467.25423429707536,468.13001202796585,469.4593003768974,470.77083011638,471.7011535608721
mango_rmse_random,medium,2000-06-30,2001Q2,5,WAGE,469.7923394835745,454.1708418276762,15.621497655898281,467.2496270589387,468.2683486797256,469.80113140850597,471.3257154652636,472.4045880154799
mango_rmse_random,medium,2000-06-30,2001Q3,6,WAGE,470.1082367319918,454.0471652049154,16.061071527076365,467.1869018551119,468.3060600510363,470.1619937772775,471.8476825327415,473.0841331790021
mango_rmse_random,medium,2000-06-30,2001Q4,7,WAGE,470.4195307564614,455.048166063729,15.371364692732413,467.0949391158527,468.39157748529004,470.4732420829413,472.37868760825654,473.67353648193216
mango_rmse_random,medium,2000-06-30,2002Q1,8,WAGE,470.7501102079265,455.1706116118767,15.579498596049802,467.0253169816527,468.57519758998666,470.7756592568081,472.93738869277746,474.21615639821374
mango_rmse_random,medium,2000-09-30,2000Q3,1,CONS,875.2542083411164,907.2005920251266,-31.946383684010243,874.0622158232214,874.5350696149509,875.268909766363,875.975103249706,876.3947637371309
mango_rmse_random,medium,2000-09-30,2000Q4,2,CONS,876.2271092387834,908.0704809313119,-31.84337169252842,874.4816940053433,875.1843954973707,876.2327813327367,877.3000460761727,877.9472369337929
mango_rmse_random,medium,2000-09-30,2001Q1,3,CONS,877.1144714255405,908.4325119413213,-31.318040515780808,874.7593847933131,875.6707840511965,877.1074328626293,878.5396097715817,879.4529479258964
mango_rmse_random,medium,2000-09-30,2001Q2,4,CONS,877.966282003054,908.6332175148394,-30.666935511785482,874.9491294993201,876.1517490421103,877.9774595081501,879.7636811040496,880.8850989463496
mango_rmse_random,medium,2000-09-30,2001Q3,5,CONS,878.8801689936448,908.9805866997402,-30.100417706095413,875.3479071213304,876.7036995454537,878.8974600640188,881.0030145576966,882.4262447538932
mango_rmse_random,medium,2000-09-30,2001Q4,6,CONS,879.7642025191858,910.5812176510452,-30.81701513185942,875.6215837839102,877.2096588724829,879.6989625749778,882.1543711977276,883.8449187415023
mango_rmse_random,medium,2000-09-30,2002Q1,7,CONS,880.6057954000521,910.8036070224157,-30.197811622363588,875.9114389561637,877.7194699152074,880.603292840842,883.4592603434829,885.4284569418677
mango_rmse_random,medium,2000-09-30,2002Q2,8,CONS,881.4493384859411,911.3081614927729,-29.858823006831813,876.2447247836768,878.1221881125431,881.4556929177223,884.7152540270962,886.8176050751147
mango_rmse_random,medium,2000-09-30,2000Q3,1,DEFL,467.6976910991721,436.0074949806811,31.69019611849103,466.82555681071716,467.17839172850796,467.69752223109117,468.213034060401,468.5637952043082
mango_rmse_random,medium,2000-09-30,2000Q4,2,DEFL,468.43676160629195,436.5490666033782,31.887695002913745,467.0573398106458,467.60108347973113,468.4281344784091,469.2823022859518,469.9187432215585
mango_rmse_random,medium,2000-09-30,2001Q1,3,DEFL,469.24518762211744,437.2026802595548,32.04250736256262,467.3621555136585,468.09964549518446,469.25084300166435,470.4074029153133,471.21107865413137
mango_rmse_random,medium,2000-09-30,2001Q2,4,DEFL,470.08885039148794,437.8056263169986,32.28322407448934,467.54586815788576,468.55687578449846,470.07933730725335,471.64928569546237,472.5350646756563
mango_rmse_random,medium,2000-09-30,2001Q3,5,DEFL,470.959438618309,438.197663342384,32.761775275925004,467.7829868783276,469.0593439624137,471.0063968531126,472.8215200665412,474.0188491884008
mango_rmse_random,medium,2000-09-30,2001Q4,6,DEFL,471.84870902484136,438.50844547731197,33.34026354752939,468.02510170469367,469.49383111560104,471.9105108283071,474.08269577998544,475.62808951320574
mango_rmse_random,medium,2000-09-30,2002Q1,7,DEFL,472.7565118506692,438.83068726310324,33.925824587565955,468.2964031027642,469.9806292165256,472.79514324055225,475.4127438514603,477.1830910992014
mango_rmse_random,medium,2000-09-30,2002Q2,8,DEFL,473.69006047683655,439.17665473510937,34.51340574172718,468.46292214791055,470.55800906839767,473.73120314661855,476.7301730678143,478.84711187882937
mango_rmse_random,medium,2000-09-30,2000Q3,1,FFR,6.460356602695197,6.52,-0.059643397304802726,4.720766974187438,5.411565126167744,6.491870826845102,7.4983734400839674,8.15927128681906
mango_rmse_random,medium,2000-09-30,2000Q4,2,FFR,6.663756120151744,6.473333333333334,0.1904227868184103,4.028834926747062,5.107826407060563,6.697850354085103,8.159658434529984,9.205227063237944
mango_rmse_random,medium,2000-09-30,2001Q1,3,FFR,6.691334756110803,5.593333333333334,1.098001422777469,3.4993719046871035,4.780170927085633,6.746529165522312,8.543682718961186,9.798645515345644
mango_rmse_random,medium,2000-09-30,2001Q2,4,FFR,6.761058149542942,4.326666666666667,2.4343914828762747,3.090660984862679,4.472065685910503,6.7859867711078685,8.992369605863631,10.379166546628879
mango_rmse_random,medium,2000-09-30,2001Q3,5,FFR,6.852299874529071,3.4966666666666666,3.3556332078624043,2.5811259606076087,4.393837886543058,6.902313969837901,9.31696448790289,11.013017580467448
mango_rmse_random,medium,2000-09-30,2001Q4,6,FFR,6.951267330520236,2.1333333333333333,4.817933997186902,2.3307935371688497,4.284749139458116,7.019893051478019,9.663687639459186,11.475291831688855
mango_rmse_random,medium,2000-09-30,2002Q1,7,FFR,7.021358642054018,1.7333333333333334,5.288025308720685,2.1977820053072543,4.151242270743799,7.047298933878947,9.870218910038789,11.69296333670777
mango_rmse_random,medium,2000-09-30,2002Q2,8,FFR,7.071673369275172,1.75,5.321673369275172,1.9617365459337255,4.017299635749246,7.069080727602881,9.939609480206084,12.252585053994059
mango_rmse_random,medium,2000-09-30,2000Q3,1,GDP,914.8061951586513,948.6750908667843,-33.86889570813298,913.2739755370642,913.8579460718016,914.8163661203857,915.688873529671,916.3462282273318
mango_rmse_random,medium,2000-09-30,2000Q4,2,GDP,915.5714086737391,949.2676932603196,-33.69628458658042,913.1990476777613,914.1927331305101,915.5857329941466,916.9749315630855,917.8801138410979
mango_rmse_random,medium,2000-09-30,2001Q1,3,GDP,916.2604882809694,948.9429455219695,-32.682457241000066,913.1298123288226,914.5074531403715,916.2149987455693,918.0906883917851,919.3135120518532
mango_rmse_random,medium,2000-09-30,2001Q2,4,GDP,916.9220439579852,949.5624120747524,-32.64036811676715,913.2196143813978,914.7863077655772,916.9615730156412,919.0711778073637,920.4560564394391
mango_rmse_random,medium,2000-09-30,2001Q3,5,GDP,917.6738589486959,949.1612595166631,-31.487400567967256,913.3480255006351,915.1481599179232,917.6893736009295,920.1530870294713,921.7530452364155
mango_rmse_random,medium,2000-09-30,2001Q4,6,GDP,918.4088064460279,949.4381900682963,-31.02938362226837,913.5925149017488,915.4837575986008,918.4762370782832,921.1585278960927,923.0975824788925
mango_rmse_random,medium,2000-09-30,2002Q1,7,GDP,919.1188352027207,950.2630063031164,-31.144171100395738,913.8375473051814,915.8477521730208,919.1321694802707,922.2957219268411,924.3728675350136
mango_rmse_random,medium,2000-09-30,2002Q2,8,GDP,919.8079999477079,950.8766222794621,-31.068622331754227,913.6065380944126,916.1457872865221,919.7710725123359,923.472694785269,925.938478260253
mango_rmse_random,medium,2000-09-30,2000Q3,1,HOURS,480.1502071084373,464.8794649920018,15.270742116435542,478.674834718925,479.23928081302995,480.1645162306487,481.0435821655569,481.6399535762152
mango_rmse_random,medium,2000-09-30,2000Q4,2,HOURS,480.53336457430225,464.5390399474456,15.994324626856667,478.1341234740342,479.1058388791255,480.5649966197391,481.9581416401997,482.894119897511
mango_rmse_random,medium,2000-09-30,2001Q1,3,HOURS,480.8157900725818,464.48138865926427,16.33440141331755,477.7053935860679,478.97276226945866,480.79740104010864,482.7079963641944,483.81284797873843
mango_rmse_random,medium,2000-09-30,2001Q2,4,HOURS,481.0755363565996,463.52240113165556,17.55313522494407,477.2249854499808,478.8750565878926,481.04930038197097,483.2950882498831,484.70553180673386
mango_rmse_random,medium,2000-09-30,2001Q3,5,HOURS,481.33626099897407,462.2744843004602,19.06177669851388,476.9278368571812,478.8701273984881,481.3454827965167,483.88153415648554,485.529251635031
mango_rmse_random,medium,2000-09-30,2001Q4,6,HOURS,481.51438190487903,461.1539856495769,20.360396255302135,476.8165044803989,478.70512109360146,481.53029215686774,484.2753284284207,486.0392373080285
mango_rmse_random,medium,2000-09-30,2002Q1,7,HOURS,481.7330202963459,460.304793560699,21.428226735646888,476.66431723660907,478.8275859001199,481.73479826435107,484.67208738646605,486.75591999087595
mango_rmse_random,medium,2000-09-30,2002Q2,8,HOURS,481.9214467176136,460.5650070824942,21.356439635119386,476.48207072351147,478.67463235644294,481.8723874320383,485.140099575364,487.2547055251065
mango_rmse_random,medium,2000-09-30,2000Q3,1,INV,752.6280361471636,776.94943611584,-24.32139996867636,745.9409296854459,748.5481867812658,752.5906721074386,756.6184789291049,759.5009242846968
mango_rmse_random,medium,2000-09-30,2000Q4,2,INV,752.4127958818724,777.1408234109886,-24.72802752911616,742.3987559667352,746.4686468620608,752.5678059519107,758.2061785752618,762.1598030273203
mango_rmse_random,medium,2000-09-30,2001Q1,3,INV,752.1117567274133,772.4977657957813,-20.386009068368026,740.0165873602899,744.9480779570646,752.136229863245,759.3749243673425,764.010564566383
mango_rmse_random,medium,2000-09-30,2001Q2,4,INV,751.6350186746195,772.6403633592433,-21.00534468462388,737.5563360695107,743.251170247884,751.7422524996913,760.1515965361136,765.5233665959595
mango_rmse_random,medium,2000-09-30,2001Q3,5,INV,751.5185195771686,770.4527970950121,-18.934277517843498,735.415569141993,742.2754512032607,751.5558860937947,761.1430806095956,767.4027179165079
mango_rmse_random,medium,2000-09-30,2001Q4,6,INV,751.4097612546954,765.3732073186615,-13.963446063966103,733.9916998724918,741.0905475181289,751.3141957049829,761.8317512995069,768.3267748153428
mango_rmse_random,medium,2000-09-30,2002Q1,7,INV,751.5946754169045,768.2808199922722,-16.686144575367734,732.7998465648706,740.9179909236078,751.4194346203897,763.0372474211679,770.286374142324
mango_rmse_random,medium,2000-09-30,2002Q2,8,INV,751.7276247107296,769.9106176300443,-18.182992919314643,732.253262291957,739.4147345807388,751.3846795541333,763.9859760491786,771.772857059879
mango_rmse_random,medium,2000-09-30,2000Q3,1,WAGE,468.31837944997375,453.3781589900438,14.940220459929947,467.33142631899796,467.70732394616107,468.3207445135986,468.90233876542567,469.32589137541686
mango_rmse_random,medium,2000-09-30,2000Q4,2,WAGE,468.79483294856686,453.23951712056794,15.555315827998925,467.34317657103134,467.92191542663136,468.80399311973053,469.65698260433237,470.23789939690346
mango_rmse_random,medium,2000-09-30,2001Q1,3,WAGE,469.21074670475497,454.5048562646711,14.705890440083863,467.382846283461,468.1063761602941,469.22070174044836,470.2974832333388,471.04129333006523
mango_rmse_random,medium,2000-09-30,2001Q2,4,WAGE,469.63167159376945,454.1708418276762,15.46082976609324,467.4390236313851,468.2564544308683,469.6118134378564,471.0030976472036,471.9136996014866
mango_rmse_random,medium,2000-09-30,2001Q3,5,WAGE,470.05718770925307,454.0471652049154,16.010022504337655,467.5715731424984,468.45506559737476,470.0235342501415,471.70204031733147,472.7426029492654
mango_rmse_random,medium,2000-09-30,2001Q4,6,WAGE,470.4650657620971,455.048166063729,15.41689969836807,467.5641458821594,468.57013691655334,470.4418334839602,472.2746143864084,473.48254500855944
mango_rmse_random,medium,2000-09-30,2002Q1,7,WAGE,470.85808075809183,455.1706116118767,15.687469146215108,467.5557051344608,468.83733236035124,470.82902350494373,472.8402644924574,474.21085639108264
mango_rmse_random,medium,2000-09-30,2002Q2,8,WAGE,471.24488388153645,455.23704943958904,16.00783444194741,467.60891352750906,468.971639464702,471.20353850354377,473.5050981781919,475.00802953278173
mango_rmse_random,medium,2000-12-31,2000Q4,1,CONS,876.3246198163722,908.0704809313119,-31.745861114939657,875.3020078518788,875.71818041457,876.3182628098755,876.9456290848474,877.3842028353887
mango_rmse_random,medium,2000-12-31,2001Q1,2,CONS,877.1874856820649,908.4325119413213,-31.245026259256406,875.62704489539,876.208241152542,877.2169414438545,878.117641928137,878.7469412878792
mango_rmse_random,medium,2000-12-31,2001Q2,3,CONS,878.1025978806172,908.6332175148394,-30.530619634222262,876.0076248875813,876.832547721393,878.120858689859,879.3632739220086,880.2180111083054
