strategy,model_size,forecast_origin,target_quarter,horizon_quarters,variable,mean,actual,error,p05,p16,median,p84,p95
mango_rmse_random,small,2002-12-31,2003Q4,5,FFR,2.614424273046558,0.9966666666666667,1.6177576063798913,-0.9385739991123211,0.4492021062959027,2.5946523771107666,4.774534679758751,6.357437153853307
mango_rmse_random,small,2002-12-31,2004Q1,6,FFR,2.7856819238797885,1.0033333333333332,1.7823485905464553,-1.2533636543915394,0.4128725186227255,2.815080888838201,5.065479357900937,6.892699935677041
mango_rmse_random,small,2002-12-31,2004Q2,7,FFR,2.9334034017573116,1.01,1.9234034017573116,-1.4178660965791603,0.394351474479835,2.9667325663089326,5.444159664524396,7.225276898176609
mango_rmse_random,small,2002-12-31,2004Q3,8,FFR,3.0840693744374286,1.4333333333333333,1.6507360411040952,-1.6439211534500748,0.3464333450430728,3.1421425006864245,5.697014036338087,7.694575705388976
mango_rmse_random,small,2002-12-31,2002Q4,1,GDP,916.9100974212648,951.4099094767561,-34.49981205549125,915.5785004151054,916.0913983658128,916.8903181042226,917.7309728626963,918.3524035023918
mango_rmse_random,small,2002-12-31,2003Q1,2,GDP,917.9820091804096,951.9253022305498,-33.943293050140255,915.7843284069937,916.6255223342482,917.9896483268006,919.3004806731138,920.109180672178
mango_rmse_random,small,2002-12-31,2003Q2,3,GDP,919.0051458206382,952.8147130216528,-33.8095672010146,916.1591384917574,917.3693735209537,918.9930854931772,920.6825745862277,921.868835556683
mango_rmse_random,small,2002-12-31,2003Q3,4,GDP,920.0312509661165,954.4678690555788,-34.436618089462286,916.6132015965688,918.0817856193493,920.0344882611562,921.9839079636697,923.4257060277565
mango_rmse_random,small,2002-12-31,2003Q4,5,GDP,920.9524993776154,955.6153064688727,-34.66280709125738,916.9116553529609,918.5904889381684,920.9821029016787,923.3334783839061,924.8538954195743
mango_rmse_random,small,2002-12-31,2004Q1,6,GDP,921.8545350174602,956.1865880299732,-34.33205301251303,917.145822487204,919.0989348359227,921.9269925880334,924.505932296652,926.3254664317104
mango_rmse_random,small,2002-12-31,2004Q2,7,GDP,922.7174975787614,956.9623102681346,-34.24481268937325,917.523239098004,919.6379315866119,922.7838019181896,925.8416929706524,927.677435731639
mango_rmse_random,small,2002-12-31,2004Q3,8,GDP,923.5297536259875,957.8991553628297,-34.36940173684218,917.780326831208,920.2678654765772,923.6285934429882,926.8513513566115,928.9463362051592
mango_rmse_random,small,2003-03-31,2003Q1,1,DEFL,471.545493608392,440.72678772271144,30.818705885680572,471.09180414756514,471.2619361702099,471.547106485511,471.82568613123146,471.9950790757374
mango_rmse_random,small,2003-03-31,2003Q2,2,DEFL,471.929421955653,441.0711268533791,30.858295102273928,471.1145595327683,471.4177761946805,471.93266918913184,472.41717058903384,472.76077683001773
mango_rmse_random,small,2003-03-31,2003Q3,3,DEFL,472.3286130070541,441.6379751045544,30.690637902499702,471.14001907002034,471.57917184569646,472.331583060493,473.06644204126866,473.5825097456536
mango_rmse_random,small,2003-03-31,2003Q4,4,DEFL,472.7532248390982,442.25205753903714,30.50116730006107,471.10661739865617,471.7378291621014,472.72088341784763,473.7500332736365,474.442443164482
mango_rmse_random,small,2003-03-31,2004Q1,5,DEFL,473.216140027593,442.95660169416607,30.259538333426917,471.0698582795298,471.88517749620866,473.19507893318763,474.5214790118085,475.4047471229556
mango_rmse_random,small,2003-03-31,2004Q2,6,DEFL,473.70908721093537,443.75677692001574,29.952310290919627,471.0616010608136,471.99593165357965,473.69115212445,475.4215464837576,476.45054094499505
mango_rmse_random,small,2003-03-31,2004Q3,7,DEFL,474.2192701373689,444.39680362140643,29.822466515962446,470.95930093526584,472.14101484824823,474.21871570713125,476.3001505440512,477.6027211250311
mango_rmse_random,small,2003-03-31,2004Q4,8,DEFL,474.7458360476068,445.166929500233,29.578906547373833,470.76557532681176,472.311272777462,474.7027946019332,477.1558732368498,478.80176852722576
mango_rmse_random,small,2003-03-31,2003Q1,1,FFR,1.4797773598132524,1.25,0.22977735981325242,0.10371789314849407,0.6178829365879511,1.4716050715447622,2.3336151736889588,2.899942873658443
mango_rmse_random,small,2003-03-31,2003Q2,2,FFR,1.8093337027206386,1.2466666666666668,0.5626670360539718,-0.38399130574718804,0.4431052898484408,1.813042413634845,3.2020843257552123,4.067257123417599
mango_rmse_random,small,2003-03-31,2003Q3,3,FFR,2.04338558064893,1.0166666666666666,1.0267189139822634,-0.6847281920308901,0.45550998046280916,2.009614621113027,3.688299869099828,4.747820153057558
mango_rmse_random,small,2003-03-31,2003Q4,4,FFR,2.2096040015003138,0.9966666666666667,1.2129373348336472,-0.9538859401582577,0.24534130667361218,2.183410384197331,4.167635074150936,5.311587930023415
mango_rmse_random,small,2003-03-31,2004Q1,5,FFR,2.4220732452014486,1.0033333333333332,1.4187399118681154,-1.1797888618028674,0.23851917878883155,2.425788768902793,4.594900990182404,6.041287114525451
mango_rmse_random,small,2003-03-31,2004Q2,6,FFR,2.6131737670817574,1.01,1.6031737670817574,-1.4519819468050146,0.221176511295189,2.6268416662968184,5.0546170248509865,6.596662874113041
mango_rmse_random,small,2003-03-31,2004Q3,7,FFR,2.761351421253865,1.4333333333333333,1.3280180879205317,-1.6631190442111676,0.24286626303218628,2.7740815489576396,5.4045475300491095,6.934743202422475
mango_rmse_random,small,2003-03-31,2004Q4,8,FFR,2.9053837192345684,1.95,0.9553837192345684,-1.824271139611359,0.06978607566944109,2.9843659583475115,5.669796016067721,7.324251739797091
mango_rmse_random,small,2003-03-31,2003Q1,1,GDP,916.9268279883808,951.9253022305498,-34.998474242169095,915.6142083354854,916.1404479762421,916.8851262718225,917.7412646968022,918.3522803124761
mango_rmse_random,small,2003-03-31,2003Q2,2,GDP,917.8577464108026,952.8147130216528,-34.956966610850145,915.6173961782868,916.5020068897444,917.8615821545803,919.2257142582239,920.1045523673628
mango_rmse_random,small,2003-03-31,2003Q3,3,GDP,918.6553818367088,954.4678690555788,-35.81248721887005,915.7312615665339,916.8586559680344,918.6354408352947,920.509561827791,921.6291878844598
mango_rmse_random,small,2003-03-31,2003Q4,4,GDP,919.3970997685011,955.6153064688727,-36.21820670037164,915.6330676615762,917.2138255295672,919.3665676295823,921.6531315905142,923.0002721905425
mango_rmse_random,small,2003-03-31,2004Q1,5,GDP,920.1092402440971,956.1865880299732,-36.0773477858761,915.6388298284105,917.5317624121943,920.0456600611706,922.9825747723314,924.5317348834724
mango_rmse_random,small,2003-03-31,2004Q2,6,GDP,920.7762560640078,956.9623102681346,-36.186054204126776,915.3822872591202,917.781653375953,920.8087712105382,923.9909895770638,925.9299909548791
mango_rmse_random,small,2003-03-31,2004Q3,7,GDP,921.4472770127833,957.8991553628297,-36.4518783500464,915.5368977753303,917.8732218458404,921.454469955283,924.9981111197604,927.2838423701023
mango_rmse_random,small,2003-03-31,2004Q4,8,GDP,922.0611856466883,958.9159953464796,-36.8548096997913,915.5081489426321,918.0906779728614,922.0502680525192,925.9552447105514,928.4047025068784
mango_rmse_random,small,2003-06-30,2003Q2,1,DEFL,472.5265923610318,441.0711268533791,31.45546550765272,471.57422590422203,471.93966310294184,472.52837471511214,473.12176893633733,473.49611492211926
mango_rmse_random,small,2003-06-30,2003Q3,2,DEFL,473.2860756303733,441.6379751045544,31.648100525818904,471.9594145467607,472.46404636687987,473.28432627585335,474.1111038563212,474.62623184239027
mango_rmse_random,small,2003-06-30,2003Q4,3,DEFL,474.0299537167099,442.25205753903714,31.777896177672744,472.36790175763144,473.04137437451146,474.0453912613658,475.04553463855586,475.692501082617
mango_rmse_random,small,2003-06-30,2004Q1,4,DEFL,474.79964647802547,442.95660169416607,31.843044783859398,472.78115278509426,473.6127143775916,474.83436341909555,475.9809661723323,476.7276866486796
mango_rmse_random,small,2003-06-30,2004Q2,5,DEFL,475.59361567137654,443.75677692001574,31.8368387513608,473.4074749119588,474.24857288327314,475.6238602465431,476.8954350714345,477.74516306617915
mango_rmse_random,small,2003-06-30,2004Q3,6,DEFL,476.37216759579275,444.39680362140643,31.975363974386312,473.91024931656125,474.8950508022779,476.3964065522525,477.7932853799927,478.85545721751083
mango_rmse_random,small,2003-06-30,2004Q4,7,DEFL,477.1330613662519,445.166929500233,31.96613186601894,474.3992175048903,475.4739020328508,477.1666681765478,478.733635165176,479.7353830994895
mango_rmse_random,small,2003-06-30,2005Q1,8,DEFL,477.9123762161594,445.960091366716,31.9522848494434,474.9754674874354,476.2346110755255,477.93350971130747,479.61023735396986,480.75953231767295
mango_rmse_random,small,2003-06-30,2003Q2,1,FFR,1.2678230037016076,1.2466666666666668,0.021156337034940798,-0.34396672792369626,0.28113374292594495,1.2449818154278156,2.230431470732797,2.9251352292284003
mango_rmse_random,small,2003-06-30,2003Q3,2,FFR,1.2383048623266448,1.0166666666666666,0.22163819565997822,-1.0736627247145796,-0.20063220994574593,1.2186935169784536,2.7087719211783257,3.5585431279890916
mango_rmse_random,small,2003-06-30,2003Q4,3,FFR,1.227026195181809,0.9966666666666667,0.2303595285151424,-1.591285516675366,-0.4497848959776262,1.1935482065689058,2.962338415941508,4.198346776744295
mango_rmse_random,small,2003-06-30,2004Q1,4,FFR,1.2429672984855045,1.0033333333333332,0.23963396515217128,-2.000270998622741,-0.7226740958909795,1.2678152150748447,3.2079957490734476,4.50987783005928
mango_rmse_random,small,2003-06-30,2004Q2,5,FFR,1.234147127870187,1.01,0.22414712787018698,-2.391298293215298,-0.9325992472042463,1.1790792574166313,3.516169577653698,5.090145376886439
mango_rmse_random,small,2003-06-30,2004Q3,6,FFR,1.212968900880977,1.4333333333333333,-0.22036443245235637,-2.9802928846074432,-1.2134951319513727,1.2306478745090188,3.7123436267810437,5.385676995606965
mango_rmse_random,small,2003-06-30,2004Q4,7,FFR,1.1663880010646144,1.95,-0.7836119989353856,-3.4835947332168717,-1.4579557520905062,1.1349776003375314,3.832346932651601,5.758784018049089
mango_rmse_random,small,2003-06-30,2005Q1,8,FFR,1.1269956069281,2.47,-1.3430043930719002,-3.8809473556073257,-1.7772336902441557,1.1978826784840928,4.042316629174074,6.043737051895466
mango_rmse_random,small,2003-06-30,2003Q2,1,GDP,917.2445731913674,952.8147130216528,-35.57013983028537,915.7426628984496,916.3262813853436,917.1854626309923,918.1894441368773,918.854396867403
mango_rmse_random,small,2003-06-30,2003Q3,2,GDP,918.0601773686021,954.4678690555788,-36.407691686976705,915.8871727486434,916.7996496356942,918.0562920588213,919.3956378936982,920.2427610298157
mango_rmse_random,small,2003-06-30,2003Q4,3,GDP,918.858226324892,955.6153064688727,-36.757080143980716,916.1641745402301,917.3233666510146,918.837820135011,920.4691793901413,921.5840895377478
mango_rmse_random,small,2003-06-30,2004Q1,4,GDP,919.6477070053965,956.1865880299732,-36.53888102457677,916.5417682361827,917.8675731974305,919.6271543027692,921.4605083169888,922.7292771925667
mango_rmse_random,small,2003-06-30,2004Q2,5,GDP,920.4497558638095,956.9623102681346,-36.5125544043251,916.9916596656765,918.4101360245414,920.4103323185312,922.5532999370025,923.9100485103195
mango_rmse_random,small,2003-06-30,2004Q3,6,GDP,921.2370383938933,957.8991553628297,-36.6621169689364,917.4017775610242,919.0008903122915,921.2209147761253,923.5104161004077,925.1112578986327
mango_rmse_random,small,2003-06-30,2004Q4,7,GDP,922.0439045564443,958.9159953464796,-36.87209079003526,917.7880547744577,919.4766748237286,921.9733385636212,924.5755645154841,926.2982013411041
mango_rmse_random,small,2003-06-30,2005Q1,8,GDP,922.8353073409253,960.0207528735932,-37.18544553266793,918.3199937489932,920.147180045655,922.7938014850237,925.4723166387349,927.3583066150253
mango_rmse_random,small,2003-09-30,2003Q3,1,DEFL,473.03353426905556,441.6379751045544,31.39555916450115,471.96719079666644,472.34531798842426,473.05097821184535,473.69574824948734,474.0949342136437
mango_rmse_random,small,2003-09-30,2003Q4,2,DEFL,474.0867327440122,442.25205753903714,31.834675204975042,472.58751778942786,473.13127776119273,474.097862983691,475.0114699033003,475.5902592905188
mango_rmse_random,small,2003-09-30,2004Q1,3,DEFL,475.1309622579998,442.95660169416607,32.174360563833716,473.1821566652687,474.01129257340267,475.1194480423014,476.27202777434144,476.98798113698035
mango_rmse_random,small,2003-09-30,2004Q2,4,DEFL,476.20519899691294,443.75677692001574,32.4484220768972,473.94216784028623,474.9155432035867,476.2231448881771,477.5530780158612,478.32561781140555
mango_rmse_random,small,2003-09-30,2004Q3,5,DEFL,477.28698308203235,444.39680362140643,32.890179460625916,474.8614662216387,475.7821036086406,477.27942862284044,478.78484596297585,479.6892458031015
mango_rmse_random,small,2003-09-30,2004Q4,6,DEFL,478.3870993527518,445.166929500233,33.220169852518836,475.7044993287003,476.6956138504901,478.3895539072985,480.05508824450766,481.08284894544926
mango_rmse_random,small,2003-09-30,2005Q1,7,DEFL,479.50011462872936,445.960091366716,33.54002326201339,476.513762923755,477.58938530154006,479.4672494401118,481.35132652569774,482.55400419391015
mango_rmse_random,small,2003-09-30,2005Q2,8,DEFL,480.6382217428458,446.6850203488912,33.9532013939546,477.4259638205823,478.6923060547935,480.62260190000586,482.63652227023255,483.83661989504424
mango_rmse_random,small,2003-09-30,2003Q3,1,FFR,1.3141151163469993,1.0166666666666666,0.2974484496803327,-0.2498056397443906,0.3715018181205327,1.305517434422064,2.2863508168725475,2.910682151835456
mango_rmse_random,small,2003-09-30,2003Q4,2,FFR,1.324019766308552,0.9966666666666667,0.3273530996418853,-0.9184313763413712,-0.073418370887684,1.3162386799278067,2.68612048205843,3.650649807306556
mango_rmse_random,small,2003-09-30,2004Q1,3,FFR,1.3570787823903265,1.0033333333333332,0.35374544905699334,-1.4261908891683794,-0.37024754782962854,1.3341697347610308,3.0702246831590934,4.193752003048396
mango_rmse_random,small,2003-09-30,2004Q2,4,FFR,1.3932758572993826,1.01,0.3832758572993826,-1.8505430318903244,-0.540772685701428,1.3946197810817726,3.284664847687571,4.623307904283063
mango_rmse_random,small,2003-09-30,2004Q3,5,FFR,1.4438932969594869,1.4333333333333333,0.010559963626153523,-2.1974025769545062,-0.7012850884187687,1.4268635305441926,3.650770228161754,5.000985556504263
mango_rmse_random,small,2003-09-30,2004Q4,6,FFR,1.4844479918835132,1.95,-0.4655520081164868,-2.5183244488469327,-0.9576384090757433,1.4219328717951614,3.9514359270256922,5.460120233563435
mango_rmse_random,small,2003-09-30,2005Q1,7,FFR,1.5002350664972794,2.47,-0.9697649335027207,-2.8285631111415506,-1.2135180522802722,1.4731897596855545,4.21298670322436,5.796235091669992
mango_rmse_random,small,2003-09-30,2005Q2,8,FFR,1.5320364942228653,2.9433333333333334,-1.411296839110468,-3.324098797230638,-1.3636140456642842,1.554599172390231,4.39184268816943,6.184122938946049
mango_rmse_random,small,2003-09-30,2003Q3,1,GDP,918.4331636162583,954.4678690555788,-36.03470543932053,916.7598176745581,917.4342032742331,918.400112643265,919.4701726173212,920.257060567154
mango_rmse_random,small,2003-09-30,2003Q4,2,GDP,919.6446655134008,955.6153064688727,-35.970640955471936,917.1799313671517,918.156698461755,919.6493678568875,921.1524072572668,922.1027498754526
mango_rmse_random,small,2003-09-30,2004Q1,3,GDP,920.8511411010209,956.1865880299732,-35.335446928952365,917.9008076771231,919.067209339623,920.8612695427017,922.6559569115072,923.7874468952895
mango_rmse_random,small,2003-09-30,2004Q2,4,GDP,922.0966996129183,956.9623102681346,-34.8656106552163,918.7001011926882,919.9910624142428,922.0630207867946,924.1208143195141,925.6414957803183
mango_rmse_random,small,2003-09-30,2004Q3,5,GDP,923.3281113663575,957.8991553628297,-34.57104399647221,919.3927394169875,920.9521957460198,923.2858307239819,925.7604733864911,927.3667675110376
mango_rmse_random,small,2003-09-30,2004Q4,6,GDP,924.5607794967218,958.9159953464796,-34.35521584975777,920.0529125192077,921.9290185267532,924.5586468871883,927.1752576073355,928.9581937214182
mango_rmse_random,small,2003-09-30,2005Q1,7,GDP,925.8190082643004,960.0207528735932,-34.20174460929286,920.8764236356162,922.8595286329138,925.7714990157067,928.7909007801533,930.9001035037809
mango_rmse_random,small,2003-09-30,2005Q2,8,GDP,927.0661992734595,960.5061772591148,-33.43997798565533,921.766512006545,923.8227322423758,927.050464112891,930.3443294911684,932.3756788203116
mango_rmse_random,small,2003-12-31,2003Q4,1,DEFL,466.61747781186034,442.25205753903714,24.3654202728232,466.1650160983906,466.3254121854731,466.62001445528404,466.8996839969529,467.0855816409968
mango_rmse_random,small,2003-12-31,2004Q1,2,DEFL,467.1131154532056,442.95660169416607,24.156513759039512,466.2835418179682,466.62225621759467,467.1095044892576,467.60228755463436,467.89950938026243
mango_rmse_random,small,2003-12-31,2004Q2,3,DEFL,467.6212389968615,443.75677692001574,23.86446207684577,466.3875199285949,466.87491659327344,467.623160547389,468.3540363210941,468.82468820059694
mango_rmse_random,small,2003-12-31,2004Q3,4,DEFL,468.25028499863066,444.39680362140643,23.853481377224227,466.5897115611028,467.25160114644444,468.25048940790344,469.2377890209257,469.8684736803185
mango_rmse_random,small,2003-12-31,2004Q4,5,DEFL,468.91032397078504,445.166929500233,23.74339447055206,466.6473898642673,467.58135320531096,468.92422963621175,470.22497853192414,471.0532828654226
mango_rmse_random,small,2003-12-31,2005Q1,6,DEFL,469.64772372799854,445.960091366716,23.687632361282567,466.81533858149476,467.92072934293793,469.6567550415697,471.28428382331526,472.3693841943586
mango_rmse_random,small,2003-12-31,2005Q2,7,DEFL,470.4039726324234,446.6850203488912,23.71895228353219,466.99491160071864,468.31379364043596,470.41124019736696,472.4210588769919,473.75027781702596
mango_rmse_random,small,2003-12-31,2005Q3,8,DEFL,471.214678274885,447.5903970265225,23.62428124836248,467.1448608981412,468.7315082534157,471.18727297223313,473.63693024765024,475.2460964496998
mango_rmse_random,small,2003-12-31,2003Q4,1,FFR,1.3885888448069637,0.9966666666666667,0.39192217814029695,0.030717629547265687,0.5415993784186611,1.3903307700556016,2.229882547520017,2.795425939202095
mango_rmse_random,small,2003-12-31,2004Q1,2,FFR,2.0311728400644546,1.0033333333333332,1.0278395067311215,-0.17619574442954367,0.6536292859722105,2.0135740200559873,3.430785222774209,4.309848628364483
mango_rmse_random,small,2003-12-31,2004Q2,3,FFR,2.4705788267762654,1.01,1.4605788267762654,-0.3447094369352284,0.7853422160451318,2.4402866492482143,4.180958186299698,5.377528233772436
mango_rmse_random,small,2003-12-31,2004Q3,4,FFR,2.7527846030837892,1.4333333333333333,1.319451269750456,-0.49614041832289435,0.7187437140877466,2.7499090608750443,4.762729583318402,6.066256194047086
mango_rmse_random,small,2003-12-31,2004Q4,5,FFR,3.1090368859691146,1.95,1.1590368859691147,-0.622757236853017,0.7989253665251914,3.084872792452512,5.36365266703141,6.981492328529992
mango_rmse_random,small,2003-12-31,2005Q1,6,FFR,3.4020660598250734,2.47,0.9320660598250732,-0.8422271848322678,0.8056664209963125,3.4165082598227348,5.900681577037134,7.604414737655653
mango_rmse_random,small,2003-12-31,2005Q2,7,FFR,3.578638699175498,2.9433333333333334,0.6353053658421648,-1.014285650634056,0.6738030088763804,3.6110520570723335,6.4069315817101575,8.211552643281415
mango_rmse_random,small,2003-12-31,2005Q3,8,FFR,3.7492055470980215,3.4599999999999995,0.28920554709802193,-1.3412197987506098,0.8332015475708706,3.7606063470310875,6.775579405107693,8.798636225419314
mango_rmse_random,small,2003-12-31,2003Q4,1,GDP,926.9493593984882,955.6153064688727,-28.665947070384505,925.6574264429469,926.1589060293938,926.9239942483654,927.744057492144,928.4152486528191
mango_rmse_random,small,2003-12-31,2004Q1,2,GDP,928.2596933703313,956.1865880299732,-27.926894659641903,926.1055217255476,926.9171120632184,928.2223025867329,929.5871662602401,930.5695204743985
mango_rmse_random,small,2003-12-31,2004Q2,3,GDP,929.2764680581702,956.9623102681346,-27.68584220996445,926.3412153201865,927.4767098197714,929.2455718697122,931.0447108462942,932.206300822476
mango_rmse_random,small,2003-12-31,2004Q3,4,GDP,930.1794832618434,957.8991553628297,-27.71967210098626,926.6681631802323,927.994801357588,930.1627741532205,932.3048444195244,933.8452575464953
mango_rmse_random,small,2003-12-31,2004Q4,5,GDP,930.9341376867486,958.9159953464796,-27.981857659730963,926.7211608261769,928.3622238347521,930.9657496149109,933.4724272722619,935.1787025785072
mango_rmse_random,small,2003-12-31,2005Q1,6,GDP,931.6693724649604,960.0207528735932,-28.35138040863285,926.9926168218972,928.7406314902234,931.7117112025144,934.4314114103088,936.3959211145628
mango_rmse_random,small,2003-12-31,2005Q2,7,GDP,932.3480295781025,960.5061772591148,-28.158147681012338,926.9212544296116,929.0723852688961,932.3801393491137,935.4672665515446,937.7316777518434
mango_rmse_random,small,2003-12-31,2005Q3,8,GDP,933.0140597485697,961.2887292981801,-28.274669549610394,927.2810709122729,929.5559973683354,933.0876322799627,936.438018007294,938.765049808502
mango_rmse_random,small,2004-03-31,2004Q1,1,DEFL,467.0335561029685,442.95660169416607,24.076954408802408,466.5641093762955,466.7433002031276,467.02834580025933,467.3201455968247,467.4994790837873
mango_rmse_random,small,2004-03-31,2004Q2,2,DEFL,467.4987686702507,443.75677692001574,23.741991750234945,466.6996408390509,467.00075345155614,467.499224827032,467.99774555565546,468.3134858879567
mango_rmse_random,small,2004-03-31,2004Q3,3,DEFL,468.09501808542274,444.39680362140643,23.698214464016303,466.90187049802745,467.3630162150146,468.1008934020372,468.82552342120084,469.3257621030891
mango_rmse_random,small,2004-03-31,2004Q4,4,DEFL,468.68211570766056,445.166929500233,23.515186207427575,467.06506400788555,467.69910618221036,468.6941962494335,469.68669653508204,470.2810746411483
mango_rmse_random,small,2004-03-31,2005Q1,5,DEFL,469.37587050302784,445.960091366716,23.41577913631187,467.2465348892106,468.0366809447132,469.42603655262724,470.70181335384785,471.4783247903566
mango_rmse_random,small,2004-03-31,2005Q2,6,DEFL,470.10188666860853,446.6850203488912,23.416866319717315,467.3608955819134,468.4109620206521,470.1564835156689,471.81133371644194,472.73115550126795
mango_rmse_random,small,2004-03-31,2005Q3,7,DEFL,470.8766601783454,447.5903970265225,23.28626315182288,467.49353575472617,468.80627637546354,470.8972174724345,472.96612048125803,474.1334871846389
mango_rmse_random,small,2004-03-31,2005Q4,8,DEFL,471.68184747858464,448.39625430524006,23.28559317334458,467.6110881593362,469.2686173338275,471.70492316932393,474.1172456306714,475.50608631401604
mango_rmse_random,small,2004-03-31,2004Q1,1,FFR,1.515504468028941,1.0033333333333332,0.5121711346956077,0.12691614137089008,0.6749289274681226,1.519983704954446,2.3591818473746904,2.947520781682822
mango_rmse_random,small,2004-03-31,2004Q2,2,FFR,1.904255379209806,1.01,0.894255379209806,-0.3410677833643338,0.5747887215628442,1.8782639492964113,3.281221894663174,4.1398785224609975
mango_rmse_random,small,2004-03-31,2004Q3,3,FFR,2.0817836433751338,1.4333333333333333,0.6484503100418004,-0.6278573570998948,0.3779752763977745,2.08309973949836,3.826993554472436,4.868010597642837
mango_rmse_random,small,2004-03-31,2004Q4,4,FFR,2.452807718103805,1.95,0.5028077181038049,-0.9053727818666472,0.4808582044077863,2.4756819591109727,4.454091789062436,5.666330259927812
mango_rmse_random,small,2004-03-31,2005Q1,5,FFR,2.8737806931043397,2.47,0.4037806931043395,-0.8970663329832881,0.5553193454168779,2.8816592460436756,5.15975410528769,6.665385485960782
mango_rmse_random,small,2004-03-31,2005Q2,6,FFR,3.091372335591402,2.9433333333333334,0.14803900225806865,-1.2115522645651087,0.601479953557176,3.1138687406302124,5.54106752243533,7.398636463364093
mango_rmse_random,small,2004-03-31,2005Q3,7,FFR,3.2206726222521698,3.4599999999999995,-0.23932737774782975,-1.492048709754808,0.521442750093257,3.2585782616544576,5.953060130872469,7.691321251140099
mango_rmse_random,small,2004-03-31,2005Q4,8,FFR,3.420024407491222,3.98,-0.5599755925087782,-1.500041264885684,0.5693037308977511,3.45728579729061,6.321945927526859,8.084414660869944
mango_rmse_random,small,2004-03-31,2004Q1,1,GDP,928.1470045049781,956.1865880299732,-28.039583524995123,926.8311427915226,927.3475769895572,928.1251122847386,928.9578870520011,929.5056790273335
mango_rmse_random,small,2004-03-31,2004Q2,2,GDP,929.3654969803978,956.9623102681346,-27.596813287736836,927.0933935975187,928.0628478472887,929.3364514249723,930.7291558207062,931.6100661933626
mango_rmse_random,small,2004-03-31,2004Q3,3,GDP,930.4567332321444,957.8991553628297,-27.44242213068526,927.4472728004378,928.5340363138397,930.5083807803783,932.2928324043678,933.5375828611736
mango_rmse_random,small,2004-03-31,2004Q4,4,GDP,931.4804332020959,958.9159953464796,-27.435562144383653,927.6586511985115,929.1255386747986,931.5149477260377,933.8519086281752,935.3735421118148
mango_rmse_random,small,2004-03-31,2005Q1,5,GDP,932.427925767482,960.0207528735932,-27.592827106111258,927.8357456605511,929.5948442177606,932.4474434410154,935.2646683099453,937.2494510737353
mango_rmse_random,small,2004-03-31,2005Q2,6,GDP,933.2862558923038,960.5061772591148,-27.219921366811036,927.8591559245655,930.045675450148,933.2316297879669,936.5689849716827,938.8622590618464
mango_rmse_random,small,2004-03-31,2005Q3,7,GDP,934.1273933578472,961.2887292981801,-27.161335940332947,927.6787203897604,930.3615982097812,934.0682145645683,937.9279707027415,940.4503796868602
mango_rmse_random,small,2004-03-31,2005Q4,8,GDP,934.9391207741755,961.8550509042607,-26.915930130085144,927.8195411652681,930.7834150346365,934.8556743217273,939.2584048865948,942.1006859503235
mango_rmse_random,small,2004-06-30,2004Q2,1,DEFL,467.6275808362802,443.75677692001574,23.870803916264435,466.96638947916273,467.2216714235067,467.639565313136,468.03622953062154,468.2919961750282
mango_rmse_random,small,2004-06-30,2004Q3,2,DEFL,467.9947072312594,444.39680362140643,23.59790360985295,466.98755316627216,467.38469517652544,467.99660805912606,468.5935748658092,468.98320549629483
mango_rmse_random,small,2004-06-30,2004Q4,3,DEFL,468.3748135569861,445.166929500233,23.20788405675313,467.00217062370876,467.5449148464045,468.36854900300386,469.18279767899026,469.7359049781041
mango_rmse_random,small,2004-06-30,2005Q1,4,DEFL,468.7809580208483,445.960091366716,22.820866654132317,467.0027158455304,467.69020875893216,468.7806669853112,469.7930924940152,470.5600922255886
mango_rmse_random,small,2004-06-30,2005Q2,5,DEFL,469.220995965047,446.6850203488912,22.53597561615578,467.10082145880426,467.86679049040515,469.25860685014266,470.48170631442326,471.32351515279055
mango_rmse_random,small,2004-06-30,2005Q3,6,DEFL,469.69159273578765,447.5903970265225,22.10119570926514,467.1094319506284,468.15319900405126,469.7537224297769,471.20952557853184,472.20124912400235
mango_rmse_random,small,2004-06-30,2005Q4,7,DEFL,470.19380703582254,448.39625430524006,21.79755273058248,467.08207559533633,468.34278624927913,470.2421363521787,472.0369983366823,473.2318682425712
mango_rmse_random,small,2004-06-30,2006Q1,8,DEFL,470.73578862288133,449.0981931357204,21.637595487160922,467.1559204813191,468.6117596228562,470.78657963902975,472.81229496745226,474.19806542582944
mango_rmse_random,small,2004-06-30,2004Q2,1,FFR,1.2979123455909054,1.01,0.2879123455909054,-0.2999239428961396,0.3420697515883394,1.2793485923791144,2.23383095825557,2.8874954401490127
mango_rmse_random,small,2004-06-30,2004Q3,2,FFR,1.5410936456648592,1.4333333333333333,0.10776031233152583,-0.7191693877337528,0.1511313123975495,1.524364138535399,2.936099935964516,3.912157303195236
mango_rmse_random,small,2004-06-30,2004Q4,3,FFR,1.767921986721517,1.95,-0.18207801327848294,-1.0905811552045135,0.09351119584986659,1.742987213379834,3.4922161836949477,4.672477014920974
mango_rmse_random,small,2004-06-30,2005Q1,4,FFR,2.0027573356020203,2.47,-0.4672426643979799,-1.1987377172227491,0.05320855825301936,2.0653225148076872,3.923377976776578,5.230492911969968
mango_rmse_random,small,2004-06-30,2005Q2,5,FFR,2.23700444483859,2.9433333333333334,-0.7063288884947432,-1.3365126183808838,0.02242099794414668,2.2299744363258562,4.465336829734531,6.047950863101175
